userId	title	itemId	rank
1184	 Rihanna	288	21
1184	 P!nk	302	22
1184	 Ricky Martin	1475	23
1184	 Black Eyed Peas	306	24
1184	 A*Teens	794	25
1184	 Yelle	980	26
1184	 Gwen Stefani	525	27
1184	 Jennifer Lopez	299	28
1184	 Green Day	230	29
1184	 Metro Station	471	30
1184	 Nicole Scherzinger	543	31
1184	 Duffy	97	32
1184	 Florence + the Machine	689	33
1184	 The Pretty Reckless	704	34
1184	 Christian Chávez	1429	35
1184	 Adriana Calcanhotto	246	36
1184	 David Bowie	599	37
1184	 Anahí	802	38
1184	 Lily Allen	298	39
1184	 Ashlee Simpson	293	40
1184	 Jessie J	1032	41
1184	 The Strokes	424	42
1184	 Cheryl Cole	352	43
1184	 Sum 41	1186	44
1184	 Belinda	790	45
1184	 Willow Smith	1452	46
1184	 M.I.A.	2083	47
1184	 Leighton Meester	2020	48
1184	 Róisín Murphy	3502	49
1184	 Glee Cast	679	50
1478	 Madonna	67	1
1478	 Lady Gaga	89	2
1478	 Jay-Z	1613	3
1478	 Katy Perry	300	4
1478	 Britney Spears	289	5
1478	 Timbaland	907	6
1478	 Eminem	475	7
1478	 Jennifer Lopez	299	8
1478	 Paramore	498	9
1478	 Taylor Swift	344	10
1478	 Duffy	97	11
1478	 Beyoncé	295	12
1478	 The Pussycat Dolls	349	13
1478	 Eva Simons	1441	14
1478	 倖田來未	2102	15
1478	 Nelly Furtado	310	16
1478	 Kate Voegele	307	17
1478	 宇多田ヒカル	374	18
1478	 ATB	722	19
1478	 Adele	1934	20
1478	 B.o.B	1455	21
1478	 Nicki Minaj	1037	22
1478	 David Guetta	328	23
1478	 David Archuleta	304	24
1478	 Destiny's Child	913	25
1478	 Carrie Underwood	1459	26
1478	 P!nk	302	27
1478	 Alicia Keys	301	28
1478	 Whitney Houston	251	29
1478	 Kanye West	331	30
1478	 Maroon 5	538	31
1478	 2NE1	400	32
1478	 Sarah Brightman	2044	33
1478	 Jason Mraz	355	34
1478	 Ashlee Simpson	293	35
1478	 The GazettE	1910	36
1478	 David Cook	297	37
1478	 Andrea Bocelli	2047	38
1478	 Anahí	802	39
1478	 T.I.	330	40
1478	 Jewel	891	41
1478	 JoJo	326	42
1478	 RBD	646	43
1478	 3OH!3	464	44
1478	 Belinda	790	45
1478	 September	2018	46
1478	 Vanessa Hudgens	908	47
1478	 Colbie Caillat	342	48
1478	 Dido	71	49
1478	 Guns N' Roses	1249	50
37	 David Bowie	599	1
37	 Nine Inch Nails	233	2
37	 The Beatles	227	3
37	 Michael Jackson	157	4
37	 Björk	1098	5
37	 Misfits	1206	6
37	 Einstürzende Neubauten	631	7
37	 Howlin' Wolf	565	8
37	 The Dillinger Escape Plan	845	9
37	 Mastodon	1216	10
37	 Venetian Snares	1222	11
37	 宇多田ヒカル	374	12
37	 Shpongle	1226	13
37	 The Dresden Dolls	1231	14
37	 Frédéric Chopin	1112	15
37	 Kanye West	331	16
37	 Pearl Jam	614	17
37	 Elliott Smith	615	18
37	 Coil	2030	19
37	 Fantômas	2473	20
37	 Aphex Twin	603	21
37	 Gorillaz	88	22
37	 Feist	2277	23
37	 Miles Davis	610	24
37	 Nick Cave and the Bad Seeds	867	25
37	 Beastie Boys	605	26
37	 Autechre	744	27
37	 Jack Johnson	366	28
37	 Devo	1878	29
37	 Dead Kennedys	3444	30
37	 Cabaret Voltaire	2043	31
37	 José González	606	32
37	 Throbbing Gristle	2470	33
37	 Muse	190	34
37	 Pink Floyd	163	35
37	 Martin L. Gore	1072	36
37	 Jethro Tull	607	37
37	 Sparks	1890	38
37	 Kraftwerk	1073	39
37	 Tom Waits	197	40
37	 Danny Elfman	2478	41
37	 Camouflage	75	42
37	 Johnny Cash	718	43
37	 Iron & Wine	602	44
37	 Andrew Bird	205	45
37	 Prince	601	46
37	 P.O.D.	510	47
37	 Sonic Youth	1504	48
37	 De/Vision	153	49
37	 Air	53	50
1817	 Franz Ferdinand	1090	1
1817	 Yeah Yeah Yeahs	425	2
1817	 Róisín Murphy	3502	3
1817	 Björk	1098	4
1817	 Fever Ray	1990	5
1817	 Michael Jackson	157	6
1817	 浜崎あゆみ	375	7
1817	 Keane	182	8
1817	 Ace of Base	1081	9
1817	 Florence + the Machine	689	10
1817	 iamamiwhoami	1688	11
1817	 The Ting Tings	546	12
1817	 Röyksopp	64	13
1817	 安室奈美恵	3324	14
1817	 Jamiroquai	183	15
1817	 Emilie Simon	1781	16
1817	 M.I.A.	2083	17
1817	 Linkin Park	377	18
1817	 The Cardigans	962	20
1817	 Kasabian	969	21
1817	 Kings of Leon	228	22
1817	 Duran Duran	51	23
1817	 Beck	206	24
1817	 The Killers	229	25
1817	 Gorillaz	88	26
1817	 Stereophonics	171	27
1817	 Radiohead	154	28
1817	 The Smiths	429	29
1817	 The Beatles	227	30
1817	 Amy Winehouse	903	31
1817	 Queens of the Stone Age	226	32
1817	 Queen	959	33
1817	 Lady Gaga	89	34
1817	 Friendly Fires	3730	35
1817	 Sigur Rós	418	36
1817	 Cachorro Grande	4793	37
1817	 Patrick Wolf	1097	38
1817	 Cat Power	1424	39
1817	 The Vines	4115	40
1817	 Feist	2277	41
1817	 Ramones	1513	42
1817	 Aretha Franklin	575	43
1817	 Digitalism	1396	44
1817	 The Black Keys	1976	45
1817	 Depeche Mode	72	46
1817	 The Kills	420	47
1817	 Klaxons	432	48
1817	 Le Tigre	5027	49
1817	 Death Cab for Cutie	217	50
1292	 Selena Gomez & the Scene	686	1
1292	 Justin Bieber	458	2
1292	 Lady Gaga	89	3
1292	 Rihanna	288	4
1292	 Michael Jackson	157	5
1292	 Christina Aguilera	292	6
1292	 Fergie	320	7
1292	 Ashley Tisdale	325	8
1292	 Panic! At the Disco	1246	9
1292	 Shakira	701	10
1292	 Juanes	2440	11
1292	 Green Day	230	12
1292	 Kings of Leon	228	13
1292	 Britney Spears	289	14
1292	 Beyoncé	295	15
1292	 Belinda	790	16
1292	 Camila	1438	17
1292	 Animal Collective	440	18
1292	 Taylor Swift	344	19
1292	 Guns N' Roses	1249	20
1292	 Razorlight	2614	21
1292	 Kelly Clarkson	291	22
1292	 Glee Cast	679	23
1292	 Florence + the Machine	689	24
1292	 We The Kings	1198	25
1292	 Avril Lavigne	333	26
1292	 P!nk	302	27
1292	 Emily Osment	797	28
1292	 Shania Twain	360	29
1292	 Ke$ha	466	30
1292	 Yeasayer	1954	31
1292	 The Beatles	227	32
1292	 Red Hot Chili Peppers	220	33
1292	 Crystal Castles	757	34
1292	 La Roux	526	35
1292	 Anahí	802	36
1292	 Cascada	386	37
1292	 RBD	646	38
1292	 Dulce María	1428	39
1292	 Céline Dion	265	40
1292	 The Killers	229	41
1292	 Fall Out Boy	540	42
1292	 Danity Kane	309	43
1292	 Carrie Underwood	1459	44
1292	 Paramore	498	45
1292	 Klaxons	432	46
1292	 Pink Floyd	163	47
1292	 Justin Bieber	458	48
1292	 Animal Collective	440	49
1292	 Taylor Swift	344	50
453	 Depeche Mode	72	1
453	 Michael Jackson	157	2
453	 Sex Pistols	1814	3
453	 Coldplay	65	4
453	 New Order	59	5
453	 Muse	190	6
453	 The Verve	1384	7
453	 The Smiths	429	8
453	 The Smashing Pumpkins	436	9
453	 The Kinks	554	10
453	 Radiohead	154	11
453	 The Killers	229	12
453	 Duran Duran	51	13
453	 Interpol	225	14
453	 U2	511	15
453	 The Beatles	227	16
453	 Cut Copy	84	17
453	 Bikini Kill	3744	19
453	 Def Leppard	1810	20
453	 The Who	562	21
453	 Kasabian	969	22
453	 The Cure	159	23
453	 The Velvet Underground	863	24
453	 MGMT	1400	25
453	 INXS	99	26
453	 Zoé	971	27
453	 Aerosmith	2346	28
453	 AC/DC	706	29
453	 The Sounds	5926	30
453	 Bon Jovi	951	31
453	 Nine Inch Nails	233	32
453	 Franz Ferdinand	1090	33
453	 Japan	98	34
453	 Daft Punk	56	35
453	 Blur	203	36
453	 Arcade Fire	199	37
453	 Ultravox	1013	38
453	 Dead Can Dance	1707	39
453	 The Police	1122	40
453	 Madonna	67	41
453	 t.A.T.u.	972	42
453	 Gary Numan	1886	43
453	 Morrissey	2531	44
453	 The Chemical Brothers	1394	45
453	 Martin L. Gore	1072	46
453	 The Doors	868	47
453	 Kamelot	936	48
453	 Nitzer Ebb	880	49
453	 Siouxsie and the Banshees	1083	50
1803	 Selena Gomez	1453	1
1803	 Taylor Swift	344	2
1803	 Shania Twain	360	3
1803	 Thalía	792	4
1803	 Jessica Simpson	465	5
1803	 Heidi Montag	3397	6
1803	 Belinda	790	7
1803	 Cheryl Cole	352	8
1803	 Geri Halliwell	798	9
1803	 A*Teens	794	10
1803	 Demi Lovato	681	11
1803	 JoJo	326	12
1803	 Hilary Duff	318	13
1803	 Faith Hill	2454	14
1803	 Christina Aguilera	292	15
1803	 Justin Timberlake	329	16
1803	 The Pretty Reckless	704	17
1803	 Timbaland	907	18
1803	 Céline Dion	265	19
1803	 Emily Osment	797	20
1803	 September	2018	21
1803	 Within Temptation	518	22
1803	 Fall Out Boy	540	23
1803	 Breathe Carolina	1035	24
1803	 Three Days Grace	488	25
1803	 Jessie J	1032	26
1803	 Paramore	498	27
1803	 4minute	2091	28
1803	 Ke$ha	466	29
1803	 Avril Lavigne	333	30
1803	 Hollywood Undead	1863	31
1803	 Lily Allen	298	32
1803	 My Chemical Romance	209	33
1803	 All Time Low	687	34
1803	 Camila	1438	35
1803	 Ashley Tisdale	325	36
1803	 Linkin Park	377	37
1803	 P!nk	302	38
1803	 Dulce María	1428	39
1803	 Mayday Parade	1193	40
1803	 Shakira	701	41
1803	 Nicole Scherzinger	543	42
1803	 T.I.	330	43
1803	 Beyoncé	295	44
1803	 David Archuleta	304	45
1803	 Rihanna	288	46
1803	 Brad Paisley	356	47
1803	 Glee Cast	679	48
1803	 Madonna	67	49
1803	 Britney Spears	289	50
177	 Iron Maiden	917	1
177	 The Smashing Pumpkins	436	2
177	 Opeth	188	3
177	 Pink Floyd	163	4
177	 David Bowie	599	5
177	 Stevie Wonder	1427	6
177	 Gnarls Barkley	1941	7
177	 Porcupine Tree	152	8
177	 The Smiths	429	9
177	 Uriah Heep	3774	10
177	 Blind Guardian	957	11
177	 Jimi Hendrix	1639	12
177	 King Crimson	1411	13
177	 Jethro Tull	607	14
177	 Katatonia	370	15
177	 Red Hot Chili Peppers	220	16
177	 Radiohead	154	17
177	 Bob Marley	250	18
177	 Alice in Chains	854	19
177	 Agalloch	1134	20
177	 Beck	206	21
177	 John Lennon	733	22
177	 Kamelot	936	23
177	 Miles Davis	610	24
177	 Rush	1110	25
177	 Queen	959	26
177	 Nevermore	943	27
177	 Helloween	928	28
177	 Anathema	506	29
177	 Mogwai	1418	30
177	 KISS	2343	31
177	 The Kooks	1048	32
177	 Amy Winehouse	903	33
177	 Sigur Rós	418	34
177	 Muse	190	35
177	 U2	511	36
177	 Wilco	4079	37
177	 Sonic Youth	1504	38
177	 Dream Theater	920	39
177	 Faith No More	1119	40
177	 Elliott Smith	615	41
177	 Modest Mouse	222	42
177	 Elvis Costello	2629	43
177	 Stevie Ray Vaughan and Double Trouble	2864	44
177	 Melvins	1202	45
177	 CAKE	202	46
177	 Bring Me The Horizon	779	47
177	 Bauhaus	875	48
177	 Metallica	707	49
177	 Captain Beefheart & His Magic Band	2475	50
1204	 Aphex Twin	603	1
1204	 Madlib	1946	2
1204	 Rancid	1645	3
1204	 The Beatles	227	4
1204	 Plaid	2673	5
1204	 Kanye West	331	6
1204	 Boards of Canada	748	7
1204	 Prefuse 73	1969	8
1204	 Ghostface Killah	2921	9
1204	 Johann Sebastian Bach	1123	10
1204	 Stars of the Lid	6151	11
1204	 Squarepusher	616	12
1204	 Radiohead	154	13
1204	 AFX	2146	14
1204	 Common	249	15
1204	 Sam Cooke	567	16
1204	 Bob Marley	250	17
1204	 NOFX	4821	18
1204	 OutKast	1620	19
1204	 65daysofstatic	755	20
1204	 The Future Sound of London	2681	21
1204	 The Kinks	554	22
1204	 The Who	562	23
1204	 Animal Collective	440	24
1204	 The Rolling Stones	735	25
1204	 The Flashbulb	2667	26
1204	 Beck	206	27
1204	 Sigur Rós	418	28
1204	 Spoon	434	29
1204	 Paul McCartney	1414	30
1204	 Elliott Smith	615	31
1204	 Howlin' Wolf	565	32
1204	 Apparat	1745	33
1204	 Meshuggah	2151	34
1204	 Kettel	2671	35
1204	 Queen	959	36
1204	 Bola	2677	37
1204	 Tycho	2676	38
1204	 R.E.M.	715	39
1204	 Whitney Houston	251	40
1204	 The Velvet Underground	863	41
1204	 Telefon Tel Aviv	2691	42
1204	 Four Tet	1965	43
1204	 Bonobo	2605	44
1204	 of Montreal	629	45
1204	 Beach House	2139	46
1204	 Michael Jackson	157	47
1204	 DevilDriver	2143	48
1204	 Frédéric Chopin	1112	49
1204	 The Cinematic Orchestra	1835	50
391	 Escape The Fate	1180	1
391	 A Day to Remember	816	2
391	 The Red Jumpsuit Apparatus	1182	3
391	 Lostprophets	493	4
391	 Aloha From Hell	2435	6
391	 30 Seconds to Mars	486	7
391	 Bring Me The Horizon	779	8
391	 Zebrahead	5310	9
391	 Boys Like Girls	1043	10
391	 3 Doors Down	472	11
391	 Paramore	498	12
391	 Hawthorne Heights	1194	13
391	 Bob Marley & The Wailers	245	14
391	 Sum 41	1186	15
391	 Red	1852	16
391	 OneRepublic	191	17
391	 Breaking Benjamin	1854	18
391	 Three Days Grace	488	19
391	 Nickelback	966	20
391	 Linkin Park	377	21
391	 The Maine	1038	22
391	 The Veronicas	680	23
391	 Dope	1870	24
391	 Black Veil Brides	1670	25
391	 Rise Against	808	26
391	 Suicide Silence	1196	27
391	 Bullet for My Valentine	500	28
391	 Lights	682	29
391	 Heaven Shall Burn	1861	30
391	 nevershoutnever!	470	31
391	 Billy Talent	1179	32
391	 New Found Glory	1046	33
391	 Story of the Year	1200	34
391	 All Time Low	687	35
391	 Avenged Sevenfold	1672	36
391	 Silverstein	1181	37
391	 The Used	537	38
391	 Papa Roach	497	39
391	 Metro Station	471	40
391	 McFly	1047	41
391	 Gloria	1041	42
391	 Parkway Drive	805	43
391	 A Rocket to the Moon	2653	44
391	 blink-182	412	45
391	 Trapt	2843	46
391	 Tokio Hotel	1673	47
391	 blessthefall	1853	48
391	 My Chemical Romance	209	49
391	 Alexisonfire	1195	50
1691	 Radiohead	154	1
1691	 Phoenix	1106	2
1691	 Justice	1398	3
1691	 Röyksopp	64	4
1691	 Kings of Leon	228	5
1691	 The Prodigy	1099	6
1691	 Soulwax	1738	7
1691	 Fatboy Slim	1397	8
1691	 Kasabian	969	9
1691	 Bloc Party	210	10
1691	 Pendulum	1410	11
1691	 Red Hot Chili Peppers	220	13
1691	 The Strokes	424	14
1691	 Two Door Cinema Club	2137	15
1691	 Kraftwerk	1073	16
1691	 Bonobo	2605	17
1691	 Coldplay	65	18
1691	 U2	511	19
1691	 The Rolling Stones	735	20
1691	 Cut Copy	84	21
1691	 Groove Armada	80	22
1691	 Underworld	3413	23
1691	 Late of the Pier	2587	24
1691	 The Knife	1983	25
1691	 Blur	203	26
1691	 Arctic Monkeys	207	27
1691	 Gorillaz	88	28
1691	 The Smiths	429	29
1691	 Kid Cudi	547	30
1691	 Stereophonics	171	31
1691	 Pearl Jam	614	32
1691	 The Stone Roses	2606	33
1691	 Porcupine Tree	152	34
1691	 Crystal Castles	757	35
1691	 Sufjan Stevens	622	36
1691	 Pixies	859	37
1691	 System of a Down	198	38
1691	 Sonic Youth	1504	39
1691	 Muse	190	40
1691	 Björk	1098	41
1691	 Adele	1934	42
1691	 Sade	69	43
1691	 Travis	221	44
1691	 Infected Mushroom	174	45
1691	 Rise Against	808	46
1691	 Elliott Smith	615	47
1691	 R.E.M.	715	48
1691	 Boards of Canada	748	49
1691	 Franz Ferdinand	1090	50
231	 Rihanna	288	1
231	 Lady Gaga	89	2
231	 Katy Perry	300	3
231	 Justin Bieber	458	4
231	 Beyoncé	295	5
231	 Christina Aguilera	292	6
231	 Mariah Carey	257	7
231	 Miley Cyrus	461	8
231	 Shakira	701	9
231	 Enrique Iglesias	161	10
231	 Pitbull	1449	11
231	 Usher	468	12
231	 Kelly Rowland	332	13
231	 Flo Rida	545	14
231	 Jennifer Lopez	299	15
231	 Cascada	386	16
231	 Adele	1934	17
231	 Hurts	1379	18
231	 Black Eyed Peas	306	19
231	 Space Cowboy	541	20
231	 Metric	1632	21
231	 Far East Movement	1456	22
231	 Lykke Li	1609	23
231	 Ashley Tisdale	325	24
231	 30 Seconds to Mars	486	25
231	 Alphabeat	530	26
231	 Eminem	475	27
231	 Adam Lambert	544	28
231	 September	2018	29
231	 Kanye West	331	30
231	 Colbie Caillat	342	31
231	 Paramore	498	32
231	 Avril Lavigne	333	33
231	 Marina & the Diamonds	690	34
231	 P!nk	302	35
231	 Linkin Park	377	36
231	 Alanis Morissette	316	37
231	 The Beatles	227	38
231	 Pitty	542	39
231	 Kylie Minogue	55	40
231	 Michael Jackson	157	41
231	 Leighton Meester	2020	42
231	 Kat DeLuna	308	43
231	 RBD	646	44
231	 Lily Allen	298	45
231	 Jessie J	1032	46
231	 Alicia Keys	301	47
231	 Duffy	97	48
231	 Bruno Mars	1042	49
231	 Belinda	790	50
491	 Megadeth	918	1
491	 Metallica	707	2
491	 Motörhead	1360	3
491	 Slayer	841	4
491	 Pink Floyd	163	5
491	 Judas Priest	1358	6
491	 Vader	2765	7
491	 Pantera	843	8
491	 Iron Maiden	917	9
491	 Testament	947	10
491	 Dream Theater	920	11
491	 Misfits	1206	12
491	 Deep Purple	1372	13
491	 Anthrax	1527	14
491	 Led Zeppelin	1412	15
491	 Overkill	1257	16
491	 Amon Amarth	821	17
491	 Bathory	3509	18
491	 Death	949	19
491	 Lynyrd Skynyrd	2834	20
491	 Tenacious D	1351	21
491	 Black Sabbath	1369	22
491	 Municipal Waste	1528	23
491	 Porcupine Tree	152	24
491	 Behemoth	12	25
491	 Immortal	1276	26
491	 Marduk	1260	27
491	 O.S.T.R.	1975	28
491	 Oasis	533	29
491	 Queens of the Stone Age	226	30
491	 John Lee Hooker	583	31
491	 Venom	1531	32
491	 Guns N' Roses	1249	33
491	 Scorpions	176	34
491	 System of a Down	198	35
491	 Sodom	1261	36
491	 Tool	1131	37
491	 Pearl Jam	614	38
491	 Skid Row	952	39
491	 Mastodon	1216	40
491	 Interpol	225	41
491	 Destruction	1522	42
491	 Anathema	506	43
491	 In Flames	503	44
491	 The Jimi Hendrix Experience	1426	45
491	 Children of Bodom	923	46
491	 Machine Head	2744	47
491	 Jimi Hendrix	1639	48
491	 Blue Öyster Cult	2013	49
491	 The Rolling Stones	735	50
1332	 Rihanna	288	1
1332	 Lady Gaga	89	2
1332	 Katy Perry	300	3
1332	 Beyoncé	295	4
1332	 Kelly Clarkson	291	5
1332	 Jordin Sparks	290	6
1332	 Avril Lavigne	333	7
1332	 Miley Cyrus	461	8
1332	 Leona Lewis	294	9
1332	 Duffy	97	10
1332	 The Pussycat Dolls	349	11
1332	 Evanescence	378	12
1332	 3OH!3	464	13
1332	 Ashley Tisdale	325	14
1332	 Akon	1444	15
1332	 OneRepublic	191	16
1332	 Jay Sean	7340	17
1332	 La Roux	526	18
1332	 Alesha Dixon	1051	19
1332	 Agnes	3491	20
1332	 Kelis	485	21
1332	 Selena Gomez & the Scene	686	22
1332	 New Kids on the Block	3576	23
1332	 Blake Lewis	3575	24
1332	 Madonna	67	25
1332	 David Guetta	328	26
1332	 Shayne Ward	1602	27
1332	 Jason Derülo	4562	28
1332	 Glee Cast	679	29
1332	 Bruno Mars	1042	30
1332	 Natalia Kills	4814	31
1332	 Sean Paul	3316	32
1332	 Pixie Lott	528	33
1332	 Ciara	314	34
1332	 4minute	2091	35
1332	 Cyndi Lauper	889	36
1332	 P!nk	302	37
1332	 Shontelle	2990	38
1332	 Florence + the Machine	689	39
1332	 Jennifer Hudson	1936	40
1332	 Girlicious	1451	41
1332	 Paramore	498	42
1332	 nevershoutnever!	470	43
1332	 Vanessa Hudgens	908	44
1332	 Alanis Morissette	316	45
1332	 Cheryl Cole	352	46
1332	 Jeffree Star	524	47
1332	 Flo Rida	545	48
1332	 Amy Winehouse	903	49
1332	 Adam Lambert	544	50
1295	 Elliott Smith	615	1
1295	 Radiohead	154	2
1295	 Los Hermanos	439	3
1295	 Arctic Monkeys	207	4
1295	 Joy Division	441	5
1295	 Bright Eyes	195	6
1295	 The Beatles	227	7
1295	 Oasis	533	8
1295	 Interpol	225	9
1295	 Death Cab for Cutie	217	10
1295	 Little Joy	1766	11
1295	 The Kooks	1048	12
1295	 Nick Drake	609	13
1295	 Pink Floyd	163	14
1295	 The Smiths	429	15
1295	 My Bloody Valentine	2542	16
1295	 Chico Buarque	1755	17
1295	 The Cure	159	18
1295	 Portishead	81	19
1295	 The Fratellis	1515	20
1295	 Franz Ferdinand	1090	21
1295	 The Libertines	428	22
1295	 Mogwai	1418	23
1295	 Vampire Weekend	1390	24
1295	 City and Colour	2608	25
1295	 Simon & Garfunkel	2265	26
1295	 Zebrahead	5310	27
1295	 Kate Nash	430	28
1295	 Jeff Buckley	215	29
1295	 The xx	703	30
1295	 Jet	3400	31
1295	 Daft Punk	56	32
1295	 blink-182	412	33
1295	 Weezer	1239	34
1295	 Bob Dylan	212	35
1295	 Explosions in the Sky	632	36
1295	 Los Campesinos!	1163	37
1295	 The Cribs	427	38
1295	 Crystal Castles	757	39
1295	 Muse	190	40
1295	 Avril Lavigne	333	41
1295	 Tegan and Sara	898	42
1295	 Maria Mena	359	43
1295	 Neutral Milk Hotel	1947	44
1295	 August Burns Red	823	45
1295	 Nine Inch Nails	233	46
1295	 Bat for Lashes	423	47
1295	 Gorillaz	88	48
1295	 Eisley	1389	49
1295	 Marcelo Camelo	1761	50
1909	 Beyoncé	295	1
1909	 Madonna	67	2
1909	 Paramore	498	3
1909	 Linkin Park	377	4
1909	 Evanescence	378	5
1909	 Red Hot Chili Peppers	220	6
1909	 30 Seconds to Mars	486	7
1909	 Alanis Morissette	316	8
1909	 My Chemical Romance	209	9
1909	 Katy Perry	300	10
1909	 Mariah Carey	257	11
1909	 Demi Lovato	681	12
1909	 Aerosmith	2346	13
1909	 Black Eyed Peas	306	14
1909	 浜崎あゆみ	375	15
1909	 Taylor Swift	344	16
1909	 Nelly Furtado	310	17
1909	 Cascada	386	18
1909	 Simon Curtis	2025	19
1909	 3OH!3	464	20
1909	 P!nk	302	21
1909	 Chris Brown	327	22
1909	 Lily Allen	298	23
1909	 3 Doors Down	472	24
1909	 Céline Dion	265	25
1909	 Colbie Caillat	342	26
1909	 Kelly Clarkson	291	27
1909	 Selena Gomez & the Scene	686	28
1909	 Slipknot	1044	29
1909	 Glee Cast	679	30
1909	 Jennifer Lopez	299	31
1909	 Lady Gaga	89	32
1909	 Justin Timberlake	329	33
1909	 The Pussycat Dolls	349	34
1909	 Cheryl Cole	352	35
1909	 Nicole Scherzinger	543	36
1909	 t.A.T.u.	972	37
1909	 Eminem	475	38
1909	 Christina Aguilera	292	39
1909	 Capital Inicial	708	40
1909	 Pixie Lott	528	41
1909	 Cassie	312	42
1909	 Leona Lewis	294	43
1909	 Jay-Z	1613	44
1909	 Lindsay Lohan	523	45
1909	 Black Sabbath	1369	46
1909	 Joss Stone	1556	47
1909	 Michael Jackson	157	48
1909	 Vanessa Hudgens	908	49
1909	 BoA	2094	50
843	 Matt & Kim	1481	1
843	 blink-182	412	2
843	 NOFX	4821	3
843	 Municipal Waste	1528	4
843	 Rancid	1645	5
843	 Sublime	2637	6
843	 Green Day	230	7
843	 Against Me!	3737	8
843	 Sum 41	1186	9
843	 Alkaline Trio	4189	10
843	 Neutral Milk Hotel	1947	11
843	 Bloc Party	210	12
843	 The Offspring	1406	13
843	 Coldplay	65	14
843	 Kid Cudi	547	15
843	 Lostprophets	493	16
843	 Morrissey	2531	17
843	 My Bloody Valentine	2542	18
843	 Shakira	701	19
843	 All Time Low	687	20
843	 The Distillers	3333	21
843	 Ciara	314	22
843	 Paramore	498	23
843	 Weezer	1239	24
843	 Alexisonfire	1195	25
843	 Oasis	533	26
843	 U2	511	27
843	 Enter Shikari	768	28
843	 Timbaland	907	29
843	 Wu-Tang Clan	3227	30
843	 Santigold	1486	31
843	 Chiodos	1100	32
843	 Papa Roach	497	33
843	 Black Eyed Peas	306	34
843	 Antonio Vivaldi	1491	35
843	 Haste the Day	850	36
843	 Before Their Eyes	2618	37
843	 Fall Out Boy	540	38
843	 Lily Allen	298	39
843	 Death Cab for Cutie	217	40
843	 Emmure	831	41
843	 Dr. Dre	2247	42
843	 Four Year Strong	1192	43
843	 Foals	2582	44
843	 Parkway Drive	805	45
843	 Britney Spears	289	46
843	 Red Hot Chili Peppers	220	47
843	 Limp Bizkit	489	48
843	 Nelly Furtado	310	49
843	 Foo Fighters	982	50
1457	 Rihanna	288	1
1457	 Taylor Swift	344	2
1457	 Lady Gaga	89	3
1457	 Beyoncé	295	4
1457	 Justin Bieber	458	5
1457	 Katy Perry	300	6
1457	 Pink	1052	7
1457	 Selena Gomez	1453	8
1457	 Miley Cyrus	461	9
1457	 Paramore	498	10
1457	 Avril Lavigne	333	11
1457	 Linkin Park	377	12
1457	 Eminem	475	13
1457	 Green Day	230	14
1457	 Jonas Brothers	321	15
1457	 3OH!3	464	16
1457	 Fall Out Boy	540	17
1457	 Flyleaf	499	18
1457	 Taio Cruz	531	19
1457	 Nelly Furtado	310	20
1457	 System of a Down	198	21
1457	 The Pretty Reckless	704	22
1457	 3 Doors Down	472	23
1457	 Skye Sweetnam	1590	24
1457	 Björk	1098	25
1457	 Hannah Montana	793	26
1457	 Simple Plan	481	27
1457	 Aly & AJ	1684	28
1457	 McFly	1047	29
1457	 Enrique Iglesias	161	30
1457	 Ashlee Simpson	293	31
1457	 High School Musical	2801	32
1457	 My Chemical Romance	209	33
1457	 Glee Cast	679	34
1457	 Coldplay	65	35
1457	 Carrie Underwood	1459	36
1457	 Amy Winehouse	903	37
1457	 Lifehouse	1470	38
1457	 Sonic Syndicate	811	39
1457	 The Pussycat Dolls	349	40
1457	 The Veronicas	680	41
1457	 Selena Gomez & the Scene	686	42
1457	 30 Seconds to Mars	486	43
1457	 Timbaland	907	44
1457	 Dixie Chicks	892	45
1457	 Kings of Leon	228	46
1457	 James Morrison	3171	47
1457	 David Guetta	328	48
1457	 Paris Hilton	1580	49
1457	 David Archuleta	304	50
440	 Boards of Canada	748	1
440	 Animal Collective	440	2
440	 Four Tet	1965	3
440	 José González	606	4
440	 The Album Leaf	621	5
440	 The Mountain Goats	1944	6
440	 Crystal Castles	757	7
440	 Cut Copy	84	8
440	 Air	53	9
440	 Fleet Foxes	1633	10
440	 Aphex Twin	603	11
440	 Death Cab for Cutie	217	12
440	 Flying Lotus	1943	13
440	 Burial	107	14
440	 Modest Mouse	222	15
440	 Belle and Sebastian	618	16
440	 Hot Chip	1155	17
440	 Interpol	225	18
440	 Caribou	3686	19
440	 Iron & Wine	602	20
440	 The Shins	3258	21
440	 Devendra Banhart	231	22
440	 Maxïmo Park	2815	24
440	 Band of Horses	223	25
440	 Bon Iver	445	26
440	 Elliott Smith	615	27
440	 Panda Bear	3691	28
440	 Explosions in the Sky	632	29
440	 Snow Patrol	1375	30
440	 Pink Floyd	163	31
440	 U2	511	32
440	 Bang Gang	5927	33
440	 Groove Armada	80	34
440	 Ólafur Arnalds	1747	35
440	 Parov Stelar	2711	36
440	 Elbow	5890	37
440	 Amiina	6756	38
440	 Roger Waters	5175	39
440	 Deftones	512	40
440	 Enigma	63	41
440	 Billie Holiday	2419	42
440	 Blonde Redhead	3259	43
440	 Mogwai	1418	44
440	 Björk	1098	45
440	 Plaid	2673	46
440	 The Fall of Troy	2574	47
440	 Shpongle	1226	48
440	 Bonobo	2605	49
