userId	title	itemId	rank
453	 The Hives	1520	46
453	 The Shins	3258	47
453	 The National	416	48
453	 The Chemical Brothers	1394	49
453	 The xx	703	50
269	 Coldplay	65	1
269	 The Rolling Stones	735	2
269	 The Beatles	227	3
269	 Pink Floyd	163	4
269	 Radiohead	154	5
269	 Led Zeppelin	1412	6
269	 Metallica	707	7
269	 The Who	562	8
269	 Red Hot Chili Peppers	220	9
269	 Nirvana	234	10
269	 Foo Fighters	982	11
269	 Oasis	533	12
269	 The Smiths	429	13
269	 R.E.M.	715	14
269	 The Doors	868	15
269	 The Cure	159	16
269	 The Kinks	554	17
269	 The White Stripes	709	18
269	 The Black Keys	1976	19
269	 The Strokes	424	20
269	 The Clash	857	21
269	 The Eagles	4493	22
269	 Fleetwood Mac	96	23
269	 The Beach Boys	1242	24
269	 The Jimi Hendrix Experience	1426	25
269	 The Velvet Underground	863	26
269	 The Ramones	11505	27
269	 The Police	1122	28
269	 The Pixies	10207	29
269	 Joy Division	441	30
269	 Talking Heads	612	31
269	 The Chemical Brothers	1394	32
269	 The Prodigy	1099	33
269	 The Stone Roses	2606	34
269	 Primal Scream	862	35
269	 The Libertines	428	36
269	 The Verve	1384	37
269	 The Cranberries	166	38
269	 The Boomtown Rats	15771	39
269	 The Specials	2490	40
269	 The Boomtown Rats	15771	41
269	 The Jam	4129	42
269	 The La's	4622	43
269	 The Jesus and Mary Chain	3279	44
269	 The Housemartins	13418	45
269	 The Charlatans	6852	46
269	 The Stone Temple Pilots	860	47
269	 The Smashing Pumpkins	436	48
269	 The Hives	1520	49
269	 The Arctic Monkeys	207	50
1780	 Taylor Swift	344	1
1780	 Miley Cyrus	461	2
1780	 Lady Antebellum	1447	3
1780	 Carrie Underwood	1459	4
1780	 Miranda Lambert	5267	5
1780	 Shakira	701	6
1780	 Jordin Sparks	290	7
1780	 Leona Lewis	294	8
1780	 Fergie	320	9
1780	 Ciara	314	10
1780	 Jordin Sparks	290	11
1780	 Kelly Rowland	332	12
1780	 Cassie	312	13
1780	 Ciara	314	14
1780	 Ne-Yo	484	15
1780	 Usher	468	16
1780	 Flo Rida	545	17
1780	 Akon	1444	18
1780	 Jason Derulo	10671	19
1780	 T-Pain	8161	20
1780	 Chris Brown	327	21
1780	 Lil Wayne	527	22
1780	 Drake	3317	23
1780	 Nicki Minaj	1037	24
1780	 Pitbull	1449	25
1780	 Flo Rida	545	26
1780	 Akon	1444	27
1780	 T.I.	330	28
1780	 50 Cent	2179	29
1780	 Eminem	475	30
1780	 Jay-Z	1613	31
1780	 Kanye West	331	32
1780	 Lil' Kim	8178	33
1780	 Big Sean	14278	34
1780	 Wiz Khalifa	2242	35
1780	 Tyga	14734	36
1780	 J. Cole	11401	37
1780	 Mac Miller	11695	38
1780	 Future	16098	40
1780	 Meghan Trainor	13720	41
1780	 Ariana Grande	8243	42
1780	 Zara Larsson	10188	43
1780	 Fifth Harmony	16909	44
1780	 Little Mix	7669	45
1780	 Tinashe	14477	46
1780	 Charli XCX	14371	47
1780	 Halsey	7937	49
1780	 Dua Lipa	13719	50
862	 Taylor Swift	344	1
862	 Demi Lovato	681	2
862	 Selena Gomez	1453	3
862	 Justin Bieber	458	4
862	 Ariana Grande	8243	5
862	 Nicki Minaj	1037	6
862	 Maroon 5	538	7
862	 One Direction	5752	8
862	 Imagine Dragons	7070	9
862	 Panic! At The Disco	1246	10
862	 The Weeknd	5892	11
862	 Shawn Mendes	8207	12
862	 Halsey	7937	13
862	 Zara Larsson	10188	14
862	 Fifth Harmony	16909	15
862	 Little Mix	7669	16
862	 Charli XCX	14371	17
862	 Lorde	12109	18
862	 Clean Bandit	8272	20
862	 Flo Rida	545	21
862	 Tove Lo	687	22
862	 G-Eazy	2227	23
862	 Tinashe	14477	25
862	 Carly Rae Jepsen	7275	26
862	 Meghan Trainor	13720	27
862	 Jason Derulo	10671	28
862	 Pitbull	1449	29
862	 David Guetta	328	30
862	 Calvin Harris	1409	31
862	 Kesha	466	32
862	 Kygo	2428	34
862	 The Chainsmokers	18631	37
862	 Kiiara	15711	38
862	 Hailee Steinfeld	2980	39
862	 Alessia Cara	10679	40
862	 Daya	2110	41
862	 Sia	697	42
862	 Shawn Hook	17498	43
862	 Martin Garrix	11804	45
862	 Marshmello	10508	46
862	 Dua Lipa	13719	47
862	 Jonas Blue	5878	48
862	 Little Big Town	2443	50
2007	 Led Zeppelin	1412	1
2007	 Pink Floyd	163	2
2007	 Nirvana	234	3
2007	 Tool	1131	4
2007	 Foo Fighters	982	5
2007	 The Rolling Stones	735	6
2007	 AC/DC	706	7
2007	 Red Hot Chili Peppers	220	8
2007	 Guns N' Roses	1249	9
2007	 Queen	959	10
2007	 Motorhead	1360	11
2007	 Megadeth	918	12
2007	 Judas Priest	1358	13
2007	 Iron Maiden	917	14
2007	 Pantera	843	15
2007	 System of a Down	198	16
2007	 Korn	517	17
2007	 Rage Against the Machine	1974	18
2007	 Slipknot	1044	19
2007	 Dream Theater	920	20
2007	 Deep Purple	1372	21
2007	 The Who	562	22
2007	 Aerosmith	2346	23
2007	 Def Leppard	1810	24
2007	 The Doors	868	25
2007	 Rush	1110	26
2007	 Van Halen	2347	27
2007	 Lynyrd Skynyrd	2834	28
2007	 The Police	1122	29
2007	 The Jimi Hendrix Experience	1426	30
2007	 The Clash	857	31
2007	 The Ramones	11505	32
2007	 The Cult	1703	33
2007	 The White Stripes	709	34
2007	 The Offspring	1406	35
2007	 The Smashing Pumpkins	436	36
2007	 The Strokes	424	37
2007	 The Kinks	554	38
2007	 The Black Keys	1976	39
2007	 The Cure	159	40
2007	 The Pixies	10207	41
2007	 The Flaming Lips	1958	42
2007	 The Chemical Brothers	1394	43
2007	 The Prodigy	1099	44
2007	 The Stone Roses	2606	45
2007	 The Verve	1384	46
2007	 The Libertines	428	47
2007	 The Jesus and Mary Chain	3279	48
2007	 The Dandy Warhols	4069	49
2007	 The Hives	1520	50
1300	 Christina Aguilera	292	1
1300	 Britney Spears	289	2
1300	 Shakira	701	3
1300	 Miley Cyrus	461	4
1300	 Selena Gomez	1453	5
1300	 Nicki Minaj	1037	6
1300	 Fergie	320	7
1300	 Jennifer Lopez	299	8
1300	 Alicia Keys	301	9
1300	 Demi Lovato	681	10
1300	 Carrie Underwood	1459	11
1300	 Leona Lewis	294	12
1300	 Ariana Grande	8243	14
1300	 Jessie J	1032	15
1300	 Mandy Moore	786	16
1300	 Nelly Furtado	310	17
1300	 Celine Dion	265	18
1300	 Kelly Rowland	332	19
1300	 Janet Jackson	285	20
1300	 Kumi Koda	5028	21
1300	 Akon	1444	23
1300	 Ne-Yo	484	24
1300	 Usher	468	25
1300	 Jason Derulo	10671	26
1300	 Flo Rida	545	27
1300	 Kana Nishino	9151	30
1300	 Yui	2396	31
1300	 Yuna Ito	12191	32
1300	 Ayaka	9568	34
1300	 Namie Amuro	1734	35
1300	 Koda Kumi	13604	36
1300	 Kana Uemura	17300	38
1300	 Yui Aragaki	10264	39
1300	 Kana Nishino	9151	41
1300	 Kanae Ito	12191	44
1300	 Kanae Yoshii	12464	47
1300	 Yui Makino	10264	48
1300	 Ayaka Takahashi	9940	49
1300	 Kanae Ito	12191	50
603	 Foo Fighters	982	1
603	 The White Stripes	709	2
603	 The Strokes	424	3
603	 Arctic Monkeys	207	4
603	 Radiohead	154	5
603	 The Black Keys	1976	6
603	 The Smashing Pumpkins	436	7
603	 The Killers	229	8
603	 The National	416	9
603	 The Shins	3258	10
603	 The xx	703	11
603	 The Kooks	1048	12
603	 The Vines	4115	13
603	 The Libertines	428	14
603	 The Hives	1520	15
603	 The Raconteurs	1977	16
603	 The Pigeon Detectives	5030	17
603	 The Wombats	1517	18
603	 The Horrors	3767	19
603	 The Cribs	427	20
603	 The Vaccines	2611	21
603	 The Kinks	554	22
603	 The Arctic Monkeys	207	23
603	 The Yeah Yeah Yeahs	425	24
603	 The Verve	1384	25
603	 The Stone Roses	2606	26
603	 The Jesus and Mary Chain	3279	27
603	 The Dandy Warhols	4069	28
603	 The Flaming Lips	1958	29
603	 The Hush Sound	5437	30
603	 The Bravery	4435	31
603	 The Fratellis	1515	32
603	 The Doves	17889	33
603	 The Kooks	1048	34
603	 The Ting Tings	546	35
603	 The Wombats	1517	36
603	 The Horrors	3767	37
603	 The Cribs	427	38
603	 The Vaccines	2611	39
603	 The Kinks	554	40
603	 The Arctic Monkeys	207	41
603	 The Yeah Yeah Yeahs	425	42
603	 The Verve	1384	43
603	 The Stone Roses	2606	44
603	 The Jesus and Mary Chain	3279	45
603	 The Dandy Warhols	4069	46
603	 The Flaming Lips	1958	47
603	 The Hush Sound	5437	48
603	 The Bravery	4435	49
603	 The Fratellis	1515	50
520	 Nine Inch Nails	233	1
520	 Placebo	173	2
520	 The Smashing Pumpkins	436	3
520	 Muse	190	4
520	 Radiohead	154	5
520	 Linkin Park	377	6
520	 Coldplay	65	7
520	 The Prodigy	1099	8
520	 Blur	203	9
520	 The Chemical Brothers	1394	10
520	 Faithless	66	11
520	 Aphex Twin	603	12
520	 The Killers	229	13
520	 Garbage	172	14
520	 The White Stripes	709	15
520	 The Verve	1384	16
520	 The Stone Roses	2606	17
520	 Primal Scream	862	18
520	 The Strokes	424	19
520	 The xx	703	20
520	 The Rapture	2708	21
520	 The Horrors	3767	22
520	 The Libertines	428	23
520	 The Arctic Monkeys	207	24
520	 The Kooks	1048	25
520	 The Black Keys	1976	26
520	 The Hives	1520	27
520	 The Shins	3258	28
520	 The National	416	29
520	 The Yeah Yeah Yeahs	425	30
520	 The Flaming Lips	1958	31
520	 The Jesus and Mary Chain	3279	32
520	 The Dandy Warhols	4069	33
520	 The Cardigans	962	34
520	 The Cranberries	166	35
520	 The Breeders	9332	36
520	 The Pains of Being Pure at Heart	2538	37
520	 The Wombats	1517	38
520	 The Fratellis	1515	39
520	 The Horrors	3767	40
520	 The Libertines	428	41
520	 The Arctic Monkeys	207	42
520	 The Kooks	1048	43
520	 The Black Keys	1976	44
520	 The Hives	1520	45
520	 The Shins	3258	46
520	 The National	416	47
520	 The Yeah Yeah Yeahs	425	48
520	 The Flaming Lips	1958	49
520	 The Jesus and Mary Chain	3279	50
899	 Mayday Parade	1193	1
899	 Allstar Weekend	10316	2
899	 Boys Like Girls	1043	3
899	 The Cab	2665	4
899	 The Ready Set	1680	5
899	 The Script	2607	6
899	 The Academy Is...	6453	7
899	 The White Tie Affair	5949	8
899	 The Rocket Summer	6600	9
899	 The Friday Night Boys	10318	10
899	 The Cab	2665	11
899	 The Academy Is...	6453	12
899	 The White Tie Affair	5949	13
899	 The Rocket Summer	6600	14
899	 The Friday Night Boys	10318	15
899	 The Cab	2665	16
899	 The Academy Is...	6453	17
899	 The White Tie Affair	5949	18
899	 The Rocket Summer	6600	19
899	 The Friday Night Boys	10318	20
899	 The Cab	2665	21
899	 The Academy Is...	6453	22
899	 The White Tie Affair	5949	23
899	 The Rocket Summer	6600	24
899	 The Friday Night Boys	10318	25
899	 The Cab	2665	26
899	 The Academy Is...	6453	27
899	 The White Tie Affair	5949	28
899	 The Rocket Summer	6600	29
899	 The Friday Night Boys	10318	30
899	 The Cab	2665	31
899	 The Academy Is...	6453	32
899	 The White Tie Affair	5949	33
899	 The Rocket Summer	6600	34
899	 The Friday Night Boys	10318	35
899	 The Cab	2665	36
899	 The Academy Is...	6453	37
899	 The White Tie Affair	5949	38
899	 The Rocket Summer	6600	39
899	 The Friday Night Boys	10318	40
899	 The Cab	2665	41
899	 The Academy Is...	6453	42
899	 The White Tie Affair	5949	43
899	 The Rocket Summer	6600	44
899	 The Friday Night Boys	10318	45
899	 The Cab	2665	46
899	 The Academy Is...	6453	47
899	 The White Tie Affair	5949	48
899	 The Rocket Summer	6600	49
899	 The Friday Night Boys	10318	50
686	 The Smiths	429	1
686	 Joy Division	441	2
686	 New Order	59	3
686	 The Killers	229	4
686	 The White Stripes	709	5
686	 The Rolling Stones	735	6
686	 The Doors	868	7
686	 U2	511	8
686	 Radiohead	154	9
686	 R.E.M.	715	10
686	 The Pixies	10207	11
686	 The Strokes	424	12
686	 The Kinks	554	13
686	 The Who	562	14
686	 The Clash	857	15
686	 Pink Floyd	163	16
686	 The Flaming Lips	1958	17
686	 The Velvet Underground	863	18
686	 The Jesus and Mary Chain	3279	19
686	 The Stone Roses	2606	20
686	 The Verve	1384	21
686	 The Smashing Pumpkins	436	22
686	 The Cranberries	166	23
686	 The Chemical Brothers	1394	24
686	 The Prodigy	1099	25
686	 The Rapture	2708	26
686	 The Libertines	428	27
686	 The Hives	1520	28
686	 The Black Keys	1976	29
686	 The Arctic Monkeys	207	30
686	 The Horrors	3767	31
686	 The Shins	3258	32
686	 The National	416	33
686	 The xx	703	34
686	 The Yeah Yeah Yeahs	425	35
686	 The Rapture	2708	36
686	 The Postal Service	4118	37
686	 The Dandy Warhols	4069	38
686	 The Jesus and Mary Chain	3279	39
686	 The Cure	159	40
686	 The Cranberries	166	41
686	 The Stone Roses	2606	42
686	 The Libertines	428	43
686	 The Verve	1384	44
686	 The Smashing Pumpkins	436	45
686	 The Flaming Lips	1958	46
686	 The White Stripes	709	47
686	 The Kinks	554	48
686	 The Who	562	49
686	 The Doors	868	50
1040	 Sum 41	1186	1
1040	 Green Day	230	2
1040	 Fall Out Boy	540	3
1040	 Good Charlotte	536	4
1040	 The Offspring	1406	5
1040	 Taking Back Sunday	4262	6
1040	 The Used	537	7
1040	 Papa Roach	497	8
1040	 All Time Low	687	9
1040	 The White Stripes	709	10
1040	 The Black Keys	1976	11
1040	 The Strokes	424	12
1040	 Weezer	1239	13
1040	 Foo Fighters	982	14
1040	 Linkin Park	377	15
1040	 Slipknot	1044	16
1040	 Disturbed	978	17
1040	 Korn	517	18
1040	 Limp Bizkit	489	19
1040	 System of a Down	198	20
1040	 Nickelback	966	21
1040	 Seether	490	22
1040	 Three Days Grace	488	23
1040	 Avenged Sevenfold	1672	24
1040	 Breaking Benjamin	1854	25
1040	 Asking Alexandria	1188	27
1040	 Hollywood Undead	1863	28
1040	 The Red Jumpsuit Apparatus	1182	29
1040	 The Devil Wears Prada	1541	30
1040	 Motion City Soundtrack	3341	31
1040	 The Story So Far	3755	32
1040	 Silverstein	1181	33
1040	 The Wonder Years	8925	34
1040	 Mayday Parade	1193	35
1040	 Yellowcard	1866	36
1040	 New Found Glory	1046	37
1040	 The Maine	1038	38
1040	 Sleeping With Sirens	7831	39
1040	 Pierce the Veil	2617	40
1040	 A Day to Remember	816	41
1040	 The Starting Line	4837	42
1040	 The Academy Is...	6453	43
1040	 The Cab	2665	44
1040	 The Summer Set	5958	45
1040	 The Vines	4115	46
1040	 The Killers	229	47
1040	 Jimmy Eat World	1378	48
1040	 The Gaslight Anthem	4196	49
1040	 The Wombats	1517	50
1552	 Maroon 5	538	1
1552	 Taylor Swift	344	2
1552	 Justin Timberlake	329	3
1552	 Britney Spears	289	4
1552	 Lady Gaga	89	5
1552	 Beyonce	295	6
1552	 Bruno Mars	1042	7
1552	 Nicki Minaj	1037	8
1552	 Pitbull	1449	9
1552	 Christina Aguilera	292	10
1552	 Shakira	701	11
1552	 Sean Paul	3316	12
1552	 Flo Rida	545	13
1552	 Ne-Yo	484	14
1552	 Jason Derulo	10671	15
1552	 Kelly Clarkson	291	16
1552	 Avril Lavigne	333	17
1552	 T.I.	330	18
1552	 Akon	1444	19
1552	 Lil Wayne	527	20
1552	 Nelly	5988	21
1552	 Sean Kingston	8364	22
1552	 50 Cent	2179	23
1552	 Chris Brown	327	24
1552	 P!nk	302	25
1552	 David Guetta	328	26
1552	 Wiz Khalifa	2242	27
1552	 Flo Rida	545	28
1552	 Pitbull	1449	29
1552	 Taio Cruz	531	30
1552	 LMFAO	5947	31
1552	 Kesha	466	32
1552	 Jay-Z	1613	33
1552	 Snoop Dogg	2226	34
1552	 Drake	3317	35
1552	 The Black Eyed Peas	8019	36
1552	 Mariah Carey	257	37
1552	 Lil Jon	1766	38
1552	 Kanye West	331	39
1552	 Ciara	314	40
1552	 Ludacris	1402	41
1552	 Akon	1444	42
1552	 T-Pain	8161	43
1552	 Timbaland	907	44
1552	 J. Cole	11401	45
1552	 Big Sean	14278	46
1552	 Tyga	14734	47
1552	 Kid Cudi	547	48
1552	 Wiz Khalifa	2242	49
1552	 Mac Miller	11695	50
814	 Taylor Swift	344	1
814	 Selena Gomez	1453	2
814	 Justin Bieber	458	3
814	 Maroon 5	538	4
814	 Katy Perry	300	5
814	 Ed Sheeran	12140	6
814	 Ariana Grande	8243	7
814	 One Direction	5752	8
814	 Coldplay	65	9
814	 Adele	1934	10
814	 Bruno Mars	1042	11
814	 Nicki Minaj	1037	12
814	 Imagine Dragons	7070	13
814	 Flo Rida	545	14
814	 Pitbull	1449	15
814	 Drake	3317	16
814	 Kesha	466	17
814	 Jason Derulo	10671	18
814	 Kelly Clarkson	291	19
814	 LMFAO	5947	21
814	 Usher	468	22
814	 Shakira	701	23
814	 Calvin Harris	1409	24
814	 Jay-Z	1613	25
814	 Pink	1052	26
814	 Lady Gaga	89	27
814	 Ne-Yo	484	28
814	 Akon	1444	29
814	 Lil Wayne	527	30
814	 T.I.	330	31
814	 David Guetta	328	32
814	 Snoop Dogg	2226	33
814	 50 Cent	2179	34
814	 Kanye West	331	35
814	 The Black Eyed Peas	8019	36
814	 Enrique Iglesias	161	37
814	 Carrie Underwood	1459	38
814	 Linkin Park	377	39
814	 Nickelback	966	40
814	 The Wanted	6528	41
814	 Flo Rida	545	42
814	 Wiz Khalifa	2242	43
814	 Train	5099	44
814	 Big Time Rush	1461	45
814	 Gym Class Heroes	2841	46
814	 Sean Paul	3316	47
814	 Far East Movement	1456	48
814	 Good Charlotte	536	49
814	 3OH!3	464	50
1895	 Rihanna	288	1
1895	 Britney Spears	289	2
1895	 Bruno Mars	1042	3
1895	 Nicki Minaj	1037	4
1895	 Justin Bieber	458	5
1895	 Selena Gomez	1453	6
1895	 Ariana Grande	8243	7
1895	 Taylor Swift	344	8
1895	 Flo Rida	545	9
1895	 Ne-Yo	484	10
1895	 Chris Brown	327	11
1895	 Pitbull	1449	12
1895	 Akon	1444	13
1895	 Flo Rida	545	14
1895	 T.I.	330	15
1895	 Jay-Z	1613	16
1895	 50 Cent	2179	17
1895	 Lil Wayne	527	18
1895	 Drake	3317	19
1895	 Kanye West	331	20
1895	 Taio Cruz	531	21
1895	 Avril Lavigne	333	22
1895	 Miley Cyrus	461	23
1895	 Nelly	5988	24
1895	 Big Sean	14278	25
1895	 J. Cole	11401	26
1895	 Wiz Khalifa	2242	27
1895	 Trey Songz	3318	28
1895	 B.o.B	1455	29
1895	 Ludacris	1402	30
1895	 Sean Paul	3316	31
1895	 Tyga	14734	32
1895	 Jason Derulo	10671	33
1895	 David Guetta	328	34
1895	 Flo Rida	545	35
1895	 Akon	1444	36
1895	 Pitbull	1449	37
1895	 Taio Cruz	531	38
1895	 Ne-Yo	484	39
1895	 Chris Brown	327	40
1895	 T.I.	330	41
1895	 Jay-Z	1613	42
1895	 50 Cent	2179	43
1895	 Lil Wayne	527	44
1895	 Drake	3317	45
1895	 Kanye West	331	46
1895	 Avril Lavigne	333	47
1895	 Miley Cyrus	461	48
1895	 Nelly	5988	49
1895	 Big Sean	14278	50
975	 Avril Lavigne	333	1
975	 Panic! At The Disco	1246	2
975	 Fall Out Boy	540	3
975	 Green Day	230	4
975	 P!nk	302	5
975	 The All-American Rejects	403	6
975	 The Killers	229	7
975	 Snow Patrol	1375	8
975	 Nickelback	966	9
975	 The Fray	1377	10
975	 The Offspring	1406	11
975	 The Veronicas	680	12
975	 The White Stripes	709	13
975	 The Black Eyed Peas	8019	14
975	 The Script	2607	15
975	 The Strokes	424	16
975	 The Verve	1384	17
975	 The Kooks	1048	18
975	 The Ting Tings	546	19
975	 The Wombats	1517	20
975	 The Corrs	3763	21
975	 The Cranberries	166	22
975	 The Cardigans	962	23
975	 The Libertines	428	24
975	 The Vines	4115	25
975	 The Subways	1988	26
975	 The Kinks	554	27
975	 The Pussycat Dolls	349	28
975	 The Fratellis	1515	29
975	 The Hives	1520	30
975	 The Goo Goo Dolls	3427	31
975	 The Smashing Pumpkins	436	32
975	 The Arctic Monkeys	207	33
975	 The Wreckers	10677	34
975	 The All-American Rejects	403	35
975	 The Red Hot Chili Peppers	220	36
975	 The Yeah Yeah Yeahs	425	37
975	 The Dandy Warhols	4069	38
975	 The Donnas	989	39
975	 The Dixie Chicks	892	40
975	 The Corrs	3763	41
975	 The Cranberries	166	42
975	 The Cardigans	962	43
975	 The Libertines	428	44
975	 The Vines	4115	45
975	 The Subways	1988	46
975	 The Kinks	554	47
975	 The Pussycat Dolls	349	48
975	 The Fratellis	1515	49
975	 The Hives	1520	50
682	 Bruno Mars	1042	1
682	 Adele	1934	2
682	 Pink	1052	3
682	 Jason Derulo	10671	4
682	 Nicki Minaj	1037	5
682	 Pitbull	1449	6
682	 Flo Rida	545	7
682	 Justin Timberlake	329	8
682	 Kelly Clarkson	291	9
682	 Usher	468	10
682	 Drake	3317	11
682	 Akon	1444	12
682	 Ne-Yo	484	13
682	 Lil Wayne	527	14
682	 T.I.	330	15
682	 Sean Paul	3316	16
682	 Wiz Khalifa	2242	17
682	 Snoop Dogg	2226	18
682	 LMFAO	5947	19
682	 Kesha	466	20
682	 Enrique Iglesias	161	21
682	 Jay-Z	1613	22
682	 Kanye West	331	23
682	 50 Cent	2179	24
682	 Ludacris	1402	25
682	 The Black Eyed Peas	8019	26
682	 Mariah Carey	257	27
682	 Alicia Keys	301	28
682	 Adam Lambert	544	29
682	 The Script	2607	30
682	 Train	5099	31
682	 OneRepublic	191	32
682	 Coldplay	65	33
682	 Paramore	498	34
682	 Panic! At The Disco	1246	35
682	 Linkin Park	377	36
682	 Calvin Harris	1409	38
682	 Skrillex	15564	40
682	 Imagine Dragons	7070	41
682	 Ed Sheeran	12140	42
682	 The Wanted	6528	43
682	 Flo Rida	545	44
682	 Pitbull	1449	45
682	 Flo Rida	545	46
682	 Jason Derulo	10671	47
682	 Nicki Minaj	1037	48
682	 Pitbull	1449	49
682	 Flo Rida	545	50
48	 Maroon 5	538	1
48	 Coldplay	65	2
48	 Bruno Mars	1042	3
48	 Justin Timberlake	329	4
48	 Taylor Swift	344	5
48	 Rihanna	288	6
48	 Beyoncé	295	7
48	 Pink	1052	8
48	 Alicia Keys	301	9
48	 Ed Sheeran	12140	10
48	 The Rolling Stones	735	11
48	 Elton John	192	12
48	 Bob Marley	250	13
48	 Fleetwood Mac	96	14
48	 AC/DC	706	15
48	 Aerosmith	2346	16
48	 Guns N' Roses	1249	17
48	 Metallica	707	18
48	 Led Zeppelin	1412	19
48	 The Who	562	20
48	 Bon Jovi	951	21
48	 The Eagles	4493	22
48	 Van Halen	2347	23
48	 Def Leppard	1810	24
48	 Nirvana	234	25
48	 Foo Fighters	982	26
48	 The Police	1122	27
48	 David Bowie	599	28
48	 Prince	601	29
48	 George Michael	77	30
48	 Phil Collins	3302	31
48	 Sting	1795	32
48	 Duran Duran	51	33
48	 The Beach Boys	1242	34
48	 The Doors	868	35
48	 Neil Young	630	36
48	 Bruce Springsteen	734	37
48	 Paul McCartney	1414	38
48	 Eric Clapton	728	39
48	 The Kinks	554	40
48	 The Clash	857	41
48	 The Cure	159	42
48	 R.E.M.	715	43
48	 Radiohead	154	44
48	 The Smiths	429	45
48	 Blondie	985	46
48	 Depeche Mode	72	47
48	 INXS	99	48
48	 The Jam	4129	49
48	 Joy Division	441	50
432	 Linkin Park	377	1
432	 Blink-182	412	2
432	 Green Day	230	3
432	 My Chemical Romance	209	4
432	 Muse	190	5
432	 Foo Fighters	982	6
432	 30 Seconds to Mars	486	7
432	 System of a Down	198	8
432	 Panic! At the Disco	1246	9
432	 All Time Low	687	10
432	 Three Days Grace	488	11
432	 Nickelback	966	12
432	 Papa Roach	497	13
432	 Seether	490	14
432	 Breaking Benjamin	1854	15
432	 Disturbed	978	16
432	 Slipknot	1044	17
432	 Korn	517	18
432	 Evanescence	378	19
432	 Coldplay	65	20
432	 The Offspring	1406	21
432	 The Killers	229	22
432	 Simple Plan	481	23
432	 The All-American Rejects	403	24
432	 The White Stripes	709	25
432	 The Black Keys	1976	26
432	 The Strokes	424	27
432	 Arctic Monkeys	207	28
432	 The Vines	4115	29
432	 The Smashing Pumpkins	436	30
432	 The Kooks	1048	31
432	 The Wombats	1517	32
432	 The Libertines	428	33
432	 The Fratellis	1515	34
432	 The Arctic Monkeys	207	35
432	 The Hives	1520	36
432	 The Ting Tings	546	37
432	 The Vamps	3430	38
432	 The Vaccines	2611	40
432	 The Kooks	1048	41
432	 The Wombats	1517	42
432	 The Libertines	428	43
432	 The Fratellis	1515	44
432	 The Arctic Monkeys	207	45
432	 The Hives	1520	46
432	 The Ting Tings	546	47
432	 The Vamps	3430	48
432	 The Vaccines	2611	50
314	 Taylor Swift	344	1
314	 Coldplay	65	2
314	 Adele	1934	3
314	 Bruno Mars	1042	4
314	 Ed Sheeran	12140	5
314	 Imagine Dragons	7070	6
314	 Linkin Park	377	7
314	 The Beatles	227	8
314	 Nickelback	966	9
314	 Foo Fighters	982	10
314	 Maroon 5	538	11
314	 Shakira	701	12
314	 Bon Jovi	951	13
314	 Rihanna	288	14
314	 Green Day	230	15
314	 AC/DC	706	16
314	 Michael Jackson	157	17
314	 U2	511	18
314	 The Rolling Stones	735	19
314	 Metallica	707	20
314	 Celine Dion	265	21
314	 Kelly Clarkson	291	22
314	 Justin Timberlake	329	23
314	 Selena Gomez	1453	24
314	 Demi Lovato	681	25
314	 One Direction	5752	26
314	 Britney Spears	289	27
314	 The Black Eyed Peas	8019	28
314	 Christina Aguilera	292	29
314	 Beyonce	295	30
314	 David Guetta	328	31
314	 Calvin Harris	1409	33
314	 Flo Rida	545	34
314	 Pitbull	1449	35
314	 LMFAO	5947	36
314	 Kesha	466	37
314	 Nicki Minaj	1037	38
314	 Jay-Z	1613	39
314	 Drake	3317	40
314	 Kanye West	331	41
314	 Wiz Khalifa	2242	42
314	 Lil Wayne	527	43
314	 Eminem	475	44
314	 Usher	468	45
314	 Ne-Yo	484	46
314	 T.I.	330	47
314	 Akon	1444	48
314	 Snoop Dogg	2226	49
314	 50 Cent	2179	50
2087	 Justin Timberlake	329	1
2087	 Usher	468	2
2087	 Jay-Z	1613	3
2087	 Drake	3317	4
2087	 Nicki Minaj	1037	5
2087	 Lil Wayne	527	6
2087	 Akon	1444	7
2087	 Ne-Yo	484	8
2087	 T.I.	330	9
2087	 Flo Rida	545	10
2087	 Pitbull	1449	11
2087	 Sean Paul	3316	12
2087	 Wiz Khalifa	2242	13
2087	 Snoop Dogg	2226	14
2087	 Ludacris	1402	15
2087	 50 Cent	2179	16
2087	 Eminem	475	17
2087	 Jason Derulo	10671	18
2087	 Chris Brown	327	19
2087	 Big Sean	14278	20
2087	 J. Cole	11401	21
2087	 John Legend	4710	22
2087	 The Weeknd	5892	23
2087	 Tyga	14734	24
2087	 Trey Songz	3318	25
2087	 August Alsina	3753	26
2087	 Kid Cudi	547	27
2087	 Wale	3716	28
2087	 Meek Mill	4481	29
2087	 B.o.B	1455	31
2087	 Jeremih	482	32
2087	 Juicy J	1829	35
2087	 Mac Miller	11695	36
2087	 Future	16098	37
2087	 Rick Ross	9901	38
2087	 Birdman	16697	39
2087	 Jhene Aiko	2154	40
2087	 Tinashe	14477	41
2087	 Calvin Harris	1409	44
2087	 Skrillex	15564	45
2087	 Diplo	12757	46
2087	 Martin Garrix	11804	47
2087	 Zara Larsson	10188	48
2087	 Selena Gomez	1453	49
2087	 Ariana Grande	8243	50
1224	 John Lee Hooker	583	1
1224	 Led Zeppelin	1412	2
1224	 Van Morrison	2893	3
1224	 Johnny Winter	11885	4
1224	 Albert King	8123	5
