userId	title	itemId	rank
1463	 Jamiroquai	183	10
1463	 Fischerspooner	4732	11
1463	 The Beatles	227	12
1463	 Rihanna	288	13
1463	 Madonna	67	14
1463	 Paramore	498	15
1463	 Christina Aguilera	292	16
1463	 Taylor Swift	344	17
1463	 Lady Gaga	89	18
1463	 Britney Spears	289	19
1463	 U2	511	20
1463	 Pink Floyd	163	21
1463	 Avril Lavigne	333	22
1463	 Glee Cast	679	23
1463	 Beyoncé	295	24
1463	 30 Seconds to Mars	486	25
1463	 Muse	190	26
1463	 Kylie Minogue	55	27
1463	 Miley Cyrus	461	28
1463	 Radiohead	154	29
1463	 Ke$ha	466	30
1463	 Duran Duran	51	31
1463	 Coldplay	65	32
1463	 Blur	203	33
1463	 Arctic Monkeys	207	34
1463	 Placebo	173	35
1463	 The Killers	229	36
1463	 Nirvana	234	37
1463	 Iron Maiden	917	38
1463	 Led Zeppelin	1412	39
1463	 Metallica	707	40
1463	 Michael Jackson	157	41
1463	 Pearl Jam	614	42
1463	 a-ha	187	43
1463	 Björk	1098	44
1463	 System of a Down	198	45
1463	 Daft Punk	56	46
1463	 Nine Inch Nails	233	47
1463	 Linkin Park	377	48
1463	 Kelly Clarkson	291	49
1463	 All Time Low	687	50
1087	 The Smiths	429	1
1087	 The Libertines	428	2
1087	 Interpol	225	3
1087	 The Rakes	443	4
1087	 The Cure	159	5
1087	 Lou Reed	4541	6
1087	 Bloc Party	210	7
1087	 The Maccabees	2591	8
1087	 David Bowie	599	9
1087	 Wire	1888	10
1087	 Arctic Monkeys	207	12
1087	 The Kooks	1048	13
1087	 Talking Heads	612	14
1087	 Blood Red Shoes	3797	15
1087	 Patti Smith	1811	16
1087	 The Futureheads	7663	17
1087	 Depeche Mode	72	18
1087	 Tom Petty and the Heartbreakers	4369	19
1087	 Vampire Weekend	1390	20
1087	 Led Zeppelin	1412	21
1087	 Kings of Leon	228	22
1087	 Klaxons	432	23
1087	 Peter Doherty	3371	24
1087	 White Lies	1376	25
1087	 Morrissey	2531	26
1087	 The Wombats	1517	27
1087	 Britney Spears	289	28
1087	 Lady Gaga	89	29
1087	 Christina Aguilera	292	30
1087	 Paramore	498	31
1087	 Madonna	67	32
1087	 Rihanna	288	33
1087	 Shakira	701	34
1087	 Katy Perry	300	35
1087	 Avril Lavigne	333	36
1087	 Taylor Swift	344	37
1087	 Evanescence	378	38
1087	 Glee Cast	679	39
1087	 Beyoncé	295	40
1087	 U2	511	41
1087	 30 Seconds to Mars	486	42
1087	 Muse	190	43
1087	 Pink Floyd	163	44
1087	 Kylie Minogue	55	45
1087	 Miley Cyrus	461	46
1087	 Radiohead	154	47
1087	 Ke$ha	466	48
1087	 Duran Duran	51	49
1087	 Coldplay	65	50
1868	 Iron Maiden	917	1
1868	 Pearl Jam	614	2
1868	 Pink Floyd	163	3
1868	 Led Zeppelin	1412	4
1868	 Metallica	707	5
1868	 Michael Jackson	157	6
1868	 Amy Winehouse	903	7
1868	 The Beatles	227	8
1868	 Radiohead	154	9
1868	 Nirvana	234	10
1868	 Daft Punk	56	11
1868	 Nine Inch Nails	233	12
1868	 Linkin Park	377	13
1868	 Kelly Clarkson	291	14
1868	 All Time Low	687	15
1868	 P!nk	302	16
1868	 Avenged Sevenfold	1672	17
1868	 Black Eyed Peas	306	18
1868	 My Chemical Romance	209	19
1868	 Green Day	230	20
1868	 The Cure	159	21
1868	 Britney Spears	289	22
1868	 Depeche Mode	72	23
1868	 Lady Gaga	89	24
1868	 Christina Aguilera	292	25
1868	 Paramore	498	26
1868	 Madonna	67	27
1868	 Rihanna	288	28
1868	 Shakira	701	29
1868	 Katy Perry	300	30
1868	 Avril Lavigne	333	31
1868	 Taylor Swift	344	32
1868	 Evanescence	378	33
1868	 Glee Cast	679	34
1868	 Beyoncé	295	35
1868	 U2	511	36
1868	 30 Seconds to Mars	486	37
1868	 Muse	190	38
1868	 Kylie Minogue	55	39
1868	 Miley Cyrus	461	40
1868	 Ke$ha	466	41
1868	 Duran Duran	51	42
1868	 Coldplay	65	43
1868	 Blur	203	44
1868	 Arctic Monkeys	207	45
1868	 Placebo	173	46
1868	 The Killers	229	47
1868	 a-ha	187	48
1868	 Björk	1098	49
1868	 System of a Down	198	50
1606	 Lady Gaga	89	1
1606	 Britney Spears	289	2
1606	 Christina Aguilera	292	3
1606	 Paramore	498	4
1606	 Madonna	67	5
1606	 Rihanna	288	6
1606	 Shakira	701	7
1606	 Katy Perry	300	8
1606	 Avril Lavigne	333	9
1606	 Taylor Swift	344	10
1606	 Evanescence	378	11
1606	 Glee Cast	679	12
1606	 Beyoncé	295	13
1606	 U2	511	14
1606	 30 Seconds to Mars	486	15
1606	 Muse	190	16
1606	 Pink Floyd	163	17
1606	 Kylie Minogue	55	18
1606	 Miley Cyrus	461	19
1606	 Radiohead	154	20
1606	 Ke$ha	466	21
1606	 Duran Duran	51	22
1606	 Coldplay	65	23
1606	 Blur	203	24
1606	 Arctic Monkeys	207	25
1606	 Placebo	173	26
1606	 The Killers	229	27
1606	 Nirvana	234	28
1606	 Iron Maiden	917	29
1606	 Amy Winehouse	903	30
1606	 Led Zeppelin	1412	31
1606	 Metallica	707	32
1606	 Michael Jackson	157	33
1606	 Pearl Jam	614	34
1606	 a-ha	187	35
1606	 Björk	1098	36
1606	 System of a Down	198	37
1606	 Daft Punk	56	38
1606	 Nine Inch Nails	233	39
1606	 Linkin Park	377	40
1606	 Kelly Clarkson	291	41
1606	 All Time Low	687	42
1606	 P!nk	302	43
1606	 Avenged Sevenfold	1672	44
1606	 Black Eyed Peas	306	45
1606	 My Chemical Romance	209	46
1606	 Green Day	230	47
1606	 The Cure	159	48
1606	 Depeche Mode	72	49
1606	 The Beatles	227	50
1774	 Placebo	173	1
1774	 Björk	1098	2
1774	 Evanescence	378	3
1774	 My Chemical Romance	209	4
1774	 Depeche Mode	72	5
1774	 Lady Gaga	89	6
1774	 Christina Aguilera	292	7
1774	 Paramore	498	8
1774	 Madonna	67	9
1774	 Rihanna	288	10
1774	 Shakira	701	11
1774	 The Beatles	227	12
1774	 Katy Perry	300	13
1774	 Avril Lavigne	333	14
1774	 Taylor Swift	344	15
1774	 Glee Cast	679	16
1774	 Beyoncé	295	17
1774	 U2	511	18
1774	 30 Seconds to Mars	486	19
1774	 Muse	190	20
1774	 Pink Floyd	163	21
1774	 Kylie Minogue	55	22
1774	 Miley Cyrus	461	23
1774	 Radiohead	154	24
1774	 Ke$ha	466	25
1774	 Duran Duran	51	26
1774	 Coldplay	65	27
1774	 Blur	203	28
1774	 Arctic Monkeys	207	29
1774	 The Killers	229	30
1774	 Nirvana	234	31
1774	 Iron Maiden	917	32
1774	 Amy Winehouse	903	33
1774	 Led Zeppelin	1412	34
1774	 Metallica	707	35
1774	 Michael Jackson	157	36
1774	 Pearl Jam	614	37
1774	 a-ha	187	38
1774	 System of a Down	198	39
1774	 Daft Punk	56	40
1774	 Nine Inch Nails	233	41
1774	 Linkin Park	377	42
1774	 Kelly Clarkson	291	43
1774	 All Time Low	687	44
1774	 P!nk	302	45
1774	 Avenged Sevenfold	1672	46
1774	 Black Eyed Peas	306	47
1774	 Green Day	230	48
1774	 The Cure	159	49
1774	 Britney Spears	289	50
1034	 Rihanna	288	1
1034	 Katy Perry	300	2
1034	 Evanescence	378	3
1034	 30 Seconds to Mars	486	4
1034	 Christina Aguilera	292	5
1034	 Beyoncé	295	6
1034	 Lady Gaga	89	7
1034	 Taylor Swift	344	8
1034	 P!nk	302	9
1034	 Black Eyed Peas	306	10
1034	 Drake	3317	11
1034	 Ne-Yo	484	12
1034	 Flo Rida	545	13
1034	 Leighton Meester	2020	14
1034	 Britney Spears	289	15
1034	 Depeche Mode	72	16
1034	 Paramore	498	17
1034	 Madonna	67	18
1034	 Shakira	701	19
1034	 The Beatles	227	20
1034	 Avril Lavigne	333	21
1034	 Glee Cast	679	22
1034	 U2	511	23
1034	 Muse	190	24
1034	 Pink Floyd	163	25
1034	 Kylie Minogue	55	26
1034	 Miley Cyrus	461	27
1034	 Radiohead	154	28
1034	 Ke$ha	466	29
1034	 Duran Duran	51	30
1034	 Coldplay	65	31
1034	 Blur	203	32
1034	 Arctic Monkeys	207	33
1034	 Placebo	173	34
1034	 The Killers	229	35
1034	 Nirvana	234	36
1034	 Iron Maiden	917	37
1034	 Amy Winehouse	903	38
1034	 Led Zeppelin	1412	39
1034	 Metallica	707	40
1034	 Michael Jackson	157	41
1034	 Pearl Jam	614	42
1034	 a-ha	187	43
1034	 Björk	1098	44
1034	 System of a Down	198	45
1034	 Daft Punk	56	46
1034	 Nine Inch Nails	233	47
1034	 Linkin Park	377	48
1034	 Kelly Clarkson	291	49
1034	 All Time Low	687	50
1778	 Coldplay	65	1
1778	 Radiohead	154	2
1778	 Placebo	173	3
1778	 The Killers	229	4
1778	 Nirvana	234	5
1778	 Depeche Mode	72	6
1778	 Lady Gaga	89	7
1778	 Christina Aguilera	292	8
1778	 Paramore	498	9
1778	 Madonna	67	10
1778	 Rihanna	288	11
1778	 Shakira	701	12
1778	 The Beatles	227	13
1778	 Katy Perry	300	14
1778	 Avril Lavigne	333	15
1778	 Taylor Swift	344	16
1778	 Evanescence	378	17
1778	 Glee Cast	679	18
1778	 Beyoncé	295	19
1778	 U2	511	20
1778	 30 Seconds to Mars	486	21
1778	 Muse	190	22
1778	 Pink Floyd	163	23
1778	 Kylie Minogue	55	24
1778	 Miley Cyrus	461	25
1778	 Blur	203	26
1778	 Arctic Monkeys	207	27
1778	 Iron Maiden	917	28
1778	 Amy Winehouse	903	29
1778	 Led Zeppelin	1412	30
1778	 Metallica	707	31
1778	 Michael Jackson	157	32
1778	 Pearl Jam	614	33
1778	 a-ha	187	34
1778	 Björk	1098	35
1778	 System of a Down	198	36
1778	 Daft Punk	56	37
1778	 Nine Inch Nails	233	38
1778	 Linkin Park	377	39
1778	 Kelly Clarkson	291	40
1778	 All Time Low	687	41
1778	 P!nk	302	42
1778	 Avenged Sevenfold	1672	43
1778	 Black Eyed Peas	306	44
1778	 My Chemical Romance	209	45
1778	 Green Day	230	46
1778	 The Cure	159	47
1778	 Britney Spears	289	48
1778	 Oasis	533	49
1778	 Elliott Smith	615	50
470	 Britney Spears	289	1
470	 Lady Gaga	89	2
470	 Christina Aguilera	292	3
470	 Madonna	67	4
470	 Rihanna	288	5
470	 Katy Perry	300	6
470	 Taylor Swift	344	7
470	 Beyoncé	295	8
470	 Kylie Minogue	55	9
470	 Miley Cyrus	461	10
470	 Avril Lavigne	333	11
470	 Depeche Mode	72	12
470	 Paramore	498	13
470	 Shakira	701	14
470	 The Beatles	227	15
470	 Evanescence	378	16
470	 Glee Cast	679	17
470	 U2	511	18
470	 30 Seconds to Mars	486	19
470	 Muse	190	20
470	 Pink Floyd	163	21
470	 Ke$ha	466	22
470	 Duran Duran	51	23
470	 Coldplay	65	24
470	 Blur	203	25
470	 Arctic Monkeys	207	26
470	 Placebo	173	27
470	 The Killers	229	28
470	 Nirvana	234	29
470	 Iron Maiden	917	30
470	 Amy Winehouse	903	31
470	 Led Zeppelin	1412	32
470	 Metallica	707	33
470	 Michael Jackson	157	34
470	 Pearl Jam	614	35
470	 a-ha	187	36
470	 Björk	1098	37
470	 System of a Down	198	38
470	 Daft Punk	56	39
470	 Nine Inch Nails	233	40
470	 Linkin Park	377	41
470	 Kelly Clarkson	291	42
470	 All Time Low	687	43
470	 P!nk	302	44
470	 Avenged Sevenfold	1672	45
470	 Black Eyed Peas	306	46
470	 My Chemical Romance	209	47
470	 Green Day	230	48
470	 The Cure	159	49
470	 Lindsay Lohan	523	50
1935	 Avenged Sevenfold	1672	1
1935	 Linkin Park	377	2
1935	 Metallica	707	3
1935	 30 Seconds to Mars	486	4
1935	 Green Day	230	5
1935	 Lady Gaga	89	6
1935	 Paramore	498	7
1935	 Taylor Swift	344	8
1935	 Evanescence	378	9
1935	 Glee Cast	679	10
1935	 Beyoncé	295	11
1935	 U2	511	12
1935	 Muse	190	13
1935	 Pink Floyd	163	14
1935	 Kylie Minogue	55	15
1935	 Miley Cyrus	461	16
1935	 Radiohead	154	17
1935	 Ke$ha	466	18
1935	 Duran Duran	51	19
1935	 Coldplay	65	20
1935	 Blur	203	21
1935	 Arctic Monkeys	207	22
1935	 Placebo	173	23
1935	 The Killers	229	24
1935	 Nirvana	234	25
1935	 Iron Maiden	917	26
1935	 Amy Winehouse	903	27
1935	 Led Zeppelin	1412	28
1935	 Michael Jackson	157	29
1935	 Pearl Jam	614	30
1935	 a-ha	187	31
1935	 Björk	1098	32
1935	 System of a Down	198	33
1935	 Daft Punk	56	34
1935	 Nine Inch Nails	233	35
1935	 Kelly Clarkson	291	36
1935	 All Time Low	687	37
1935	 P!nk	302	38
1935	 Black Eyed Peas	306	39
1935	 My Chemical Romance	209	40
1935	 The Cure	159	41
1935	 Britney Spears	289	42
1935	 Depeche Mode	72	43
1935	 Christina Aguilera	292	44
1935	 Madonna	67	45
1935	 Rihanna	288	46
1935	 Shakira	701	47
1935	 The Beatles	227	48
1935	 Katy Perry	300	49
1935	 Avril Lavigne	333	50
414	 Britney Spears	289	1
414	 Katy Perry	300	2
414	 Ke$ha	466	3
414	 Mariah Carey	257	4
414	 Rihanna	288	5
414	 Amy Winehouse	903	6
414	 Christina Aguilera	292	7
414	 Avril Lavigne	333	8
414	 Depeche Mode	72	9
414	 Lady Gaga	89	10
414	 Paramore	498	11
414	 Madonna	67	12
414	 Shakira	701	13
414	 The Beatles	227	14
414	 Taylor Swift	344	15
414	 Evanescence	378	16
414	 Glee Cast	679	17
414	 Beyoncé	295	18
414	 U2	511	19
414	 30 Seconds to Mars	486	20
414	 Muse	190	21
414	 Pink Floyd	163	22
414	 Kylie Minogue	55	23
414	 Miley Cyrus	461	24
414	 Radiohead	154	25
414	 Duran Duran	51	26
414	 Coldplay	65	27
414	 Blur	203	28
414	 Arctic Monkeys	207	29
414	 Placebo	173	30
414	 The Killers	229	31
414	 Nirvana	234	32
414	 Iron Maiden	917	33
414	 Led Zeppelin	1412	34
414	 Metallica	707	35
414	 Michael Jackson	157	36
414	 Pearl Jam	614	37
414	 a-ha	187	38
414	 Björk	1098	39
414	 System of a Down	198	40
414	 Daft Punk	56	41
414	 Nine Inch Nails	233	42
414	 Linkin Park	377	43
414	 Kelly Clarkson	291	44
414	 All Time Low	687	45
414	 P!nk	302	46
414	 Avenged Sevenfold	1672	47
414	 Black Eyed Peas	306	48
414	 My Chemical Romance	209	49
414	 Green Day	230	50
1811	 Beyoncé	295	1
1811	 Destiny's Child	913	2
1811	 Kelly Rowland	332	3
1811	 Rihanna	288	4
1811	 Shakira	701	5
1811	 Madonna	67	6
1811	 Britney Spears	289	7
1811	 Avril Lavigne	333	8
1811	 Evanescence	378	9
1811	 Alicia Keys	301	10
1811	 Mary J. Blige	262	11
1811	 Pitty	542	12
1811	 Claudia Leitte	2984	13
1811	 Jennifer Lopez	299	14
1811	 Nicole Scherzinger	543	15
1811	 BoA	2094	16
1811	 Ashlee Simpson	293	17
1811	 Spice Girls	2523	18
1811	 Thalía	792	19
1811	 Mariah Carey	257	20
1811	 Jay-Z	1613	21
1811	 Michelle Williams	1937	22
1811	 Ivete Sangalo	3173	23
1811	 Anahí	802	24
1811	 Ana Carolina	283	25
1811	 Depeche Mode	72	26
1811	 Lady Gaga	89	27
1811	 Christina Aguilera	292	28
1811	 Paramore	498	29
1811	 The Beatles	227	30
1811	 Katy Perry	300	31
1811	 Taylor Swift	344	32
1811	 Glee Cast	679	33
1811	 U2	511	34
1811	 30 Seconds to Mars	486	35
1811	 Muse	190	36
1811	 Pink Floyd	163	37
1811	 Kylie Minogue	55	38
1811	 Miley Cyrus	461	39
1811	 Radiohead	154	40
1811	 Ke$ha	466	41
1811	 Duran Duran	51	42
1811	 Coldplay	65	43
1811	 Blur	203	44
1811	 Arctic Monkeys	207	45
1811	 Placebo	173	46
1811	 The Killers	229	47
1811	 Nirvana	234	48
1811	 Iron Maiden	917	49
1811	 Amy Winehouse	903	50
1113	 Rihanna	288	1
1113	 Ciara	314	2
1113	 Keri Hilson	317	3
1113	 Kelly Rowland	332	4
1113	 Usher	468	5
1113	 Lindsay Lohan	523	6
1113	 Amerie	4566	7
1113	 Lady Gaga	89	8
1113	 Christina Aguilera	292	9
1113	 Drake	3317	10
1113	 Keyshia Cole	239	11
1113	 The Pussycat Dolls	349	12
1113	 Ayria	1066	13
1113	 Chris Brown	327	14
1113	 Cassie	312	15
1113	 Christina Milian	1596	16
1113	 Ne-Yo	484	17
1113	 Timbaland	907	18
1113	 Destiny's Child	913	19
1113	 Jay Sean	7340	20
1113	 Alicia Keys	301	21
1113	 Britney Spears	289	22
1113	 Depeche Mode	72	23
1113	 Paramore	498	24
1113	 Madonna	67	25
1113	 Shakira	701	26
1113	 The Beatles	227	27
1113	 Katy Perry	300	28
1113	 Avril Lavigne	333	29
1113	 Taylor Swift	344	30
1113	 Evanescence	378	31
1113	 Glee Cast	679	32
1113	 Beyoncé	295	33
1113	 U2	511	34
1113	 30 Seconds to Mars	486	35
1113	 Muse	190	36
1113	 Pink Floyd	163	37
1113	 Kylie Minogue	55	38
1113	 Miley Cyrus	461	39
1113	 Radiohead	154	40
1113	 Ke$ha	466	41
1113	 Duran Duran	51	42
1113	 Coldplay	65	43
1113	 Blur	203	44
1113	 Arctic Monkeys	207	45
1113	 Placebo	173	46
1113	 The Killers	229	47
1113	 Nirvana	234	48
1113	 Iron Maiden	917	49
1113	 Amy Winehouse	903	50
1438	 The Beatles	227	1
1438	 Radiohead	154	2
1438	 The Killers	229	3
1438	 Coldplay	65	4
1438	 Placebo	173	5
1438	 Nirvana	234	6
1438	 Iron Maiden	917	7
1438	 Amy Winehouse	903	8
1438	 Led Zeppelin	1412	9
1438	 Metallica	707	10
1438	 Michael Jackson	157	11
1438	 Pearl Jam	614	12
1438	 a-ha	187	13
1438	 Björk	1098	14
1438	 System of a Down	198	15
1438	 Daft Punk	56	16
1438	 Nine Inch Nails	233	17
1438	 Linkin Park	377	18
1438	 Kelly Clarkson	291	19
1438	 All Time Low	687	20
1438	 P!nk	302	21
1438	 Avenged Sevenfold	1672	22
1438	 Black Eyed Peas	306	23
1438	 My Chemical Romance	209	24
1438	 Green Day	230	25
1438	 The Cure	159	26
1438	 Depeche Mode	72	27
1438	 Lady Gaga	89	28
1438	 Christina Aguilera	292	29
1438	 Paramore	498	30
1438	 Madonna	67	31
1438	 Rihanna	288	32
1438	 Shakira	701	33
1438	 Katy Perry	300	34
1438	 Avril Lavigne	333	35
1438	 Taylor Swift	344	36
1438	 Evanescence	378	37
1438	 Glee Cast	679	38
1438	 Beyoncé	295	39
1438	 U2	511	40
1438	 30 Seconds to Mars	486	41
1438	 Muse	190	42
1438	 Pink Floyd	163	43
1438	 Kylie Minogue	55	44
1438	 Miley Cyrus	461	45
1438	 Ke$ha	466	46
1438	 Duran Duran	51	47
1438	 Blur	203	48
1438	 Arctic Monkeys	207	49
1438	 Britney Spears	289	50
255	 The Cinematic Orchestra	1835	1
255	 Massive Attack	238	2
255	 Apparat	1745	3
255	 Proem	772	4
255	 Amon Tobin	2668	5
255	 Deftones	512	6
255	 Björk	1098	7
255	 Red Hot Chili Peppers	220	8
255	 The Dillinger Escape Plan	845	9
255	 Portishead	81	10
255	 Venetian Snares	1222	11
255	 Emmure	831	12
255	 Protest The Hero	2576	13
255	 Jamie Cullum	4616	14
255	 Guano Apes	1797	15
255	 Crystal Castles	757	16
255	 Depeche Mode	72	17
255	 Lady Gaga	89	18
255	 Christina Aguilera	292	19
255	 Paramore	498	20
255	 Madonna	67	21
255	 Rihanna	288	22
255	 Shakira	701	23
255	 The Beatles	227	24
255	 Katy Perry	300	25
255	 Avril Lavigne	333	26
255	 Taylor Swift	344	27
255	 Evanescence	378	28
255	 Glee Cast	679	29
255	 Beyoncé	295	30
255	 U2	511	31
255	 30 Seconds to Mars	486	32
255	 Muse	190	33
255	 Pink Floyd	163	34
255	 Kylie Minogue	55	35
255	 Miley Cyrus	461	36
255	 Radiohead	154	37
255	 Ke$ha	466	38
255	 Duran Duran	51	39
255	 Coldplay	65	40
255	 Blur	203	41
255	 Arctic Monkeys	207	42
255	 Placebo	173	43
255	 The Killers	229	44
255	 Nirvana	234	45
255	 Iron Maiden	917	46
255	 Amy Winehouse	903	47
255	 Led Zeppelin	1412	48
255	 Metallica	707	49
255	 Michael Jackson	157	50
585	 The Beatles	227	1
585	 Coldplay	65	2
585	 Placebo	173	3
585	 Muse	190	4
585	 Arctic Monkeys	207	5
585	 Radiohead	154	6
585	 Lady Gaga	89	7
585	 Depeche Mode	72	8
585	 Britney Spears	289	9
585	 Christina Aguilera	292	10
585	 Paramore	498	11
585	 Madonna	67	12
585	 Rihanna	288	13
585	 Shakira	701	14
585	 Katy Perry	300	15
585	 Avril Lavigne	333	16
585	 Taylor Swift	344	17
585	 Evanescence	378	18
585	 Glee Cast	679	19
585	 Beyoncé	295	20
585	 U2	511	21
585	 30 Seconds to Mars	486	22
585	 Pink Floyd	163	23
585	 Kylie Minogue	55	24
585	 Miley Cyrus	461	25
585	 Ke$ha	466	26
585	 Duran Duran	51	27
585	 Blur	203	28
585	 The Killers	229	29
585	 Nirvana	234	30
585	 Iron Maiden	917	31
585	 Amy Winehouse	903	32
585	 Led Zeppelin	1412	33
585	 Metallica	707	34
585	 Michael Jackson	157	35
585	 Pearl Jam	614	36
585	 a-ha	187	37
585	 Björk	1098	38
585	 System of a Down	198	39
585	 Daft Punk	56	40
585	 Nine Inch Nails	233	41
585	 Linkin Park	377	42
585	 Kelly Clarkson	291	43
585	 All Time Low	687	44
585	 P!nk	302	45
585	 Avenged Sevenfold	1672	46
585	 Black Eyed Peas	306	47
585	 My Chemical Romance	209	48
585	 Green Day	230	49
585	 The Cure	159	50
959	 Depeche Mode	72	1
959	 U2	511	2
959	 Radiohead	154	3
959	 Coldplay	65	4
959	 a-ha	187	5
959	 Lady Gaga	89	6
959	 The Beatles	227	7
959	 Katy Perry	300	8
959	 Taylor Swift	344	9
959	 Christina Aguilera	292	10
959	 Paramore	498	11
959	 Madonna	67	12
959	 Rihanna	288	13
959	 Shakira	701	14
959	 Avril Lavigne	333	15
959	 Evanescence	378	16
959	 Glee Cast	679	17
959	 Beyoncé	295	18
959	 30 Seconds to Mars	486	19
959	 Muse	190	20
959	 Pink Floyd	163	21
959	 Kylie Minogue	55	22
959	 Miley Cyrus	461	23
959	 Ke$ha	466	24
959	 Duran Duran	51	25
959	 Blur	203	26
959	 Arctic Monkeys	207	27
959	 Placebo	173	28
959	 The Killers	229	29
959	 Nirvana	234	30
959	 Iron Maiden	917	31
959	 Amy Winehouse	903	32
959	 Led Zeppelin	1412	33
959	 Metallica	707	34
959	 Michael Jackson	157	35
959	 Pearl Jam	614	36
959	 Björk	1098	37
959	 System of a Down	198	38
959	 Daft Punk	56	39
959	 Nine Inch Nails	233	40
959	 Linkin Park	377	41
959	 Kelly Clarkson	291	42
959	 All Time Low	687	43
959	 P!nk	302	44
959	 Avenged Sevenfold	1672	45
959	 Black Eyed Peas	306	46
959	 My Chemical Romance	209	47
959	 Green Day	230	48
959	 The Cure	159	49
959	 Britney Spears	289	50
2042	 Oasis	533	1
2042	 Metallica	707	2
2042	 Pearl Jam	614	3
2042	 Engenheiros do Hawaii	705	4
2042	 Eddie Vedder	1778	5
2042	 Nightwish	930	6
2042	 Lifehouse	1470	7
2042	 AC/DC	706	8
2042	 Staind	4179	9
2042	 Hinder	2941	10
2042	 Shinedown	1905	11
2042	 Nickelback	966	12
2042	 In Flames	503	13
2042	 Sonata Arctica	1339	14
2042	 Creed	2352	15
2042	 Lacuna Coil	2014	16
2042	 Theory of a Deadman	6249	17
2042	 Aerosmith	2346	18
2042	 Legião Urbana	714	19
2042	 Daughtry	3859	20
2042	 Puddle of Mudd	3946	21
2042	 Stone Sour	1145	22
2042	 Alter Bridge	2794	23
2042	 Scorpions	176	24
2042	 In This Moment	2062	25
2042	 Creedence Clearwater Revival	1415	26
2042	 Stone Temple Pilots	860	27
2042	 All That Remains	810	28
2042	 Apocalyptica	726	29
2042	 Jimi Hendrix	1639	30
2042	 Blackmore's Night	380	31
2042	 Pink Floyd	163	32
2042	 Britney Spears	289	33
2042	 Depeche Mode	72	34
2042	 Lady Gaga	89	35
2042	 Christina Aguilera	292	36
2042	 Paramore	498	37
2042	 Madonna	67	38
2042	 Rihanna	288	39
2042	 Shakira	701	40
2042	 The Beatles	227	41
2042	 Katy Perry	300	42
2042	 Avril Lavigne	333	43
2042	 Taylor Swift	344	44
2042	 Evanescence	378	45
2042	 Glee Cast	679	46
2042	 Beyoncé	295	47
2042	 U2	511	48
2042	 30 Seconds to Mars	486	49
2042	 Muse	190	50
606	 Radiohead	154	1
606	 Muse	190	2
606	 Coldplay	65	3
606	 Blur	203	4
606	 Björk	1098	5
606	 Tool	1131	6
606	 Porcupine Tree	152	7
606	 Sigur Rós	418	8
606	 King Diamond	1992	9
606	 Lamb of God	846	10
606	 Deep Purple	1372	11
606	 Pixies	859	12
606	 Meshuggah	2151	13
606	 The Mars Volta	964	14
606	 Depeche Mode	72	15
606	 The Smashing Pumpkins	436	16
606	 Emilie Simon	1781	17
606	 Air	53	18
606	 of Montreal	629	19
606	 Massive Attack	238	20
606	 Queens of the Stone Age	226	21
606	 Hooverphonic	54	22
606	 Protest The Hero	2576	23
606	 Katatonia	370	24
606	 Pantera	843	25
606	 Despised Icon	842	26
606	 Alice in Chains	854	27
606	 Gustavo Cerati	5237	28
606	 Portishead	81	29
606	 As I Lay Dying	813	30
606	 Arch Enemy	953	31
606	 Britney Spears	289	32
606	 Lady Gaga	89	33
606	 Christina Aguilera	292	34
606	 Paramore	498	35
606	 Madonna	67	36
606	 Rihanna	288	37
606	 Shakira	701	38
606	 The Beatles	227	39
606	 Katy Perry	300	40
606	 Avril Lavigne	333	41
606	 Taylor Swift	344	42
606	 Evanescence	378	43
606	 Glee Cast	679	44
606	 Beyoncé	295	45
606	 U2	511	46
606	 30 Seconds to Mars	486	47
606	 Pink Floyd	163	48
606	 Kylie Minogue	55	49
606	 Miley Cyrus	461	50
954	 Depeche Mode	72	1
954	 Lady Gaga	89	2
954	 Kylie Minogue	55	3
954	 Madonna	67	4
954	 Michael Jackson	157	5
954	 a-ha	187	6
954	 Britney Spears	289	7
954	 Christina Aguilera	292	8
954	 Paramore	498	9
954	 Rihanna	288	10
954	 Shakira	701	11
954	 The Beatles	227	12
954	 Katy Perry	300	13
954	 Avril Lavigne	333	14
954	 Taylor Swift	344	15
954	 Evanescence	378	16
954	 Glee Cast	679	17
954	 Beyoncé	295	18
954	 U2	511	19
954	 30 Seconds to Mars	486	20
954	 Muse	190	21
954	 Pink Floyd	163	22
954	 Miley Cyrus	461	23
954	 Radiohead	154	24
954	 Ke$ha	466	25
954	 Duran Duran	51	26
954	 Coldplay	65	27
954	 Blur	203	28
954	 Arctic Monkeys	207	29
954	 Placebo	173	30
954	 The Killers	229	31
954	 Nirvana	234	32
954	 Iron Maiden	917	33
954	 Amy Winehouse	903	34
954	 Led Zeppelin	1412	35
954	 Metallica	707	36
954	 Pearl Jam	614	37
954	 Björk	1098	38
954	 System of a Down	198	39
954	 Daft Punk	56	40
954	 Nine Inch Nails	233	41
954	 Linkin Park	377	42
954	 Kelly Clarkson	291	43
954	 All Time Low	687	44
954	 P!nk	302	45
954	 Avenged Sevenfold	1672	46
954	 Black Eyed Peas	306	47
954	 My Chemical Romance	209	48
954	 Green Day	230	49
954	 The Cure	159	50
1979	 Madonna	67	1
1979	 Cher	340	2
1979	 Michael Jackson	157	3
1979	 Rihanna	288	4
1979	 Elton John	192	5
1979	 Amy Winehouse	903	6
1979	 ABBA	1464	7
