userId	title	itemId	rank
102	 Net, The (1995)	185	37
102	 Shallow Grave (1994)	319	38
102	 Dances with Wolves (1990)	590	39
102	 Cliffhanger (1993)	434	40
102	 Beauty and the Beast (1991)	595	41
102	 Santa Clause, The (1994)	317	42
102	 Waterworld (1995)	208	43
102	 Addams Family Values (1993)	410	44
102	 Babe (1995)	34	45
102	 Murder in the First (1995)	280	46
102	 White Squall (1996)	86	47
102	 American President, The (1995)	11	48
102	 Rock, The (1996)	733	49
102	 Maverick (1994)	368	50
192	 The Shawshank Redemption (1994)	318	1
192	 Schindler's List (1993)	527	2
192	 Forrest Gump (1994)	356	3
192	 Pulp Fiction (1994)	296	4
192	 Jurassic Park (1993)	480	5
192	 The Silence of the Lambs (1991)	135937	6
192	 The Usual Suspects (1995)	50	7
192	 The Lion King (1994)	134019	8
192	 Braveheart (1995)	110	9
192	 Toy Story (1995)	1	10
192	 Apollo 13 (1995)	150	11
192	 The Net (1995)	185	12
192	 GoldenEye (1995)	10	13
192	 Clear and Present Danger (1994)	349	14
192	 Disclosure (1994)	225	15
192	 Outbreak (1995)	292	16
192	 Congo (1995)	160	17
192	 Stargate (1994)	316	18
192	 True Lies (1994)	380	19
192	 Dances with Wolves (1990)	590	20
192	 The Firm (1993)	6049	21
192	 City Slickers II: The Legend of Curly's Gold (1994)	432	22
192	 Natural Born Killers (1994)	288	23
192	 Four Weddings and a Funeral (1994)	357	24
192	 In the Line of Fire (1993)	474	25
192	 Star Trek: Generations (1994)	329	26
192	 Santa Clause, The (1994)	317	27
192	 Clueless (1995)	39	28
192	 Batman Forever (1995)	153	29
192	 Speed (1994)	377	30
192	 Babe (1995)	34	31
192	 What's Eating Gilbert Grape (1993)	337	32
192	 Sleepless in Seattle (1993)	539	33
192	 Up Close and Personal (1996)	140	34
192	 Independence Day (a.k.a. ID4) (1996)	780	35
192	 Beauty and the Beast (1991)	595	36
192	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	37
192	 Jumanji (1995)	2	38
192	 Aladdin (1992)	588	39
192	 First Knight (1995)	168	40
192	 Judge Dredd (1995)	173	41
192	 Pretty Woman (1990)	597	42
192	 Friday (1995)	69	43
192	 Terminator 2: Judgment Day (1991)	589	44
192	 American President, The (1995)	11	45
192	 Legends of the Fall (1994)	266	46
192	 Fugitive, The (1993)	457	47
192	 While You Were Sleeping (1995)	339	48
192	 Batman (1989)	592	49
192	 Robin Hood: Men in Tights (1993)	520	50
381	 Schindler's List (1993)	527	1
381	 Slumdog Millionaire (2008)	63082	2
381	 Being John Malkovich (1999)	2997	3
381	 Taxi Driver (1976)	111	4
381	 Juno (2007)	56367	5
381	 Spider-Man 2 (2004)	8636	6
381	 Christmas Story, A (1983)	2804	7
381	 Lost in Translation (2003)	6711	9
381	 Flashdance (1983)	2942	10
381	 Father of the Bride (1991)	6944	11
381	 V for Vendetta (2006)	44191	12
381	 Collateral (2004)	8798	13
381	 Saving Grace (2000)	3831	14
381	 Pulp Fiction (1994)	296	15
381	 Platoon (1986)	1090	16
381	 Eternal Sunshine of the Spotless Mind (2004)	7361	17
381	 Sin City (2005)	32587	18
381	 Grosse Pointe Blank (1997)	1500	19
381	 Almost Famous (2000)	3897	20
381	 American Pie (1999)	2706	21
381	 Last King of Scotland, The (2006)	48738	22
381	 Grave of the Fireflies (Hotaru no haka) (1988)	5690	23
381	 Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)	3996	24
381	 Blind Swordsman: Zatoichi, The (Zatôichi) (2003)	8370	25
381	 Miracle on 34th Street (1947)	2398	26
381	 Virgin Suicides, The (1999)	3556	27
381	 Superman Returns (2006)	46530	28
381	 Hero (Ying xiong) (2002)	7090	29
381	 Fifth Element, The (1997)	1527	30
381	 Spellbound (2002)	6331	31
381	 Sixth Sense, The (1999)	2762	32
381	 Blade Runner (1982)	541	33
381	 Legally Blonde (2001)	4447	34
381	 Chicago (2002)	5991	35
381	 October Sky (1999)	2501	36
381	 Waking Ned Devine (a.k.a. Waking Ned) (1998)	2359	37
381	 Notebook, The (2004)	8533	38
381	 28 Days Later (2002)	6502	39
381	 Pirates of the Caribbean: The Curse of the Black Pearl (2003)	6539	40
381	 Dark Knight, The (2008)	58559	41
381	 Casino Royale (2006)	49272	42
381	 Saving Private Ryan (1998)	2028	43
381	 Batman Begins (2005)	33794	44
381	 American Beauty (1999)	2858	45
381	 Godfather, The (1972)	858	46
381	 Ferris Bueller's Day Off (1986)	2918	47
381	 How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)	3988	48
381	 We Were Soldiers (2002)	5152	49
381	 Anchorman: The Legend of Ron Burgundy (2004)	8641	50
310	 The Shawshank Redemption (1994)	318	1
310	 The Godfather (1972)	858	2
310	 The Godfather Part II (1974)	1221	3
310	 The Dark Knight (2008)	58559	4
310	 12 Angry Men (1957)	1203	5
310	 The Lord of the Rings: The Return of the King (2003)	7153	6
310	 Pulp Fiction (1994)	296	8
310	 The Silence of the Lambs (1991)	135937	9
310	 Schindler's List (1993)	527	10
310	 The Usual Suspects (1995)	50	11
310	 The Dark Knight Rises (2012)	91529	12
310	 The Lord of the Rings: The Two Towers (2002)	5952	13
310	 The Matrix (1999)	2571	14
310	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	15
310	 Fight Club (1999)	2959	16
310	 Inception (2010)	79132	17
310	 The Departed (2006)	48516	18
310	 Se7en (1995)	1487	19
310	 The Prestige (2006)	172233	20
310	 Eternal Sunshine of the Spotless Mind (2004)	7361	21
310	 The Big Lebowski (1998)	1732	22
310	 The Sixth Sense (1999)	2762	23
310	 American Beauty (1999)	2858	24
310	 The Social Network (2010)	80463	25
310	 The Grand Budapest Hotel (2014)	109374	26
310	 The Wolf of Wall Street (2013)	106782	27
310	 No Country for Old Men (2007)	55820	28
310	 Fargo (1996)	608	29
310	 The Pianist (2002)	8950	30
310	 The King's Speech (2010)	81845	31
310	 The Hurt Locker (2008)	69481	32
310	 Slumdog Millionaire (2008)	63082	33
310	 The Departed (2006)	48516	34
310	 The Dark Knight (2008)	58559	35
310	 The Prestige (2006)	172233	36
310	 The Shawshank Redemption (1994)	318	37
310	 The Godfather (1972)	858	38
310	 The Godfather Part II (1974)	1221	39
310	 12 Angry Men (1957)	1203	40
310	 Pulp Fiction (1994)	296	42
310	 The Silence of the Lambs (1991)	135937	43
310	 Schindler's List (1993)	527	44
310	 The Usual Suspects (1995)	50	45
310	 The Dark Knight Rises (2012)	91529	46
310	 The Lord of the Rings: The Two Towers (2002)	5952	47
310	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	48
310	 Fight Club (1999)	2959	49
310	 Inception (2010)	79132	50
233	 The Shawshank Redemption (1994)	318	1
233	 Pulp Fiction (1994)	296	2
233	 The Godfather (1972)	858	3
233	 The Dark Knight (2008)	58559	4
233	 The Godfather Part II (1974)	1221	5
233	 12 Angry Men (1957)	1203	6
233	 The Lord of the Rings: The Return of the King (2003)	7153	8
233	 The Silence of the Lambs (1991)	135937	9
233	 Schindler's List (1993)	527	10
233	 The Dark Knight Rises (2012)	91529	11
233	 The Lord of the Rings: The Two Towers (2002)	5952	12
233	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	13
233	 The Usual Suspects (1995)	50	14
233	 The Matrix (1999)	2571	15
233	 Eternal Sunshine of the Spotless Mind (2004)	7361	16
233	 The Pianist (2002)	8950	17
233	 The Departed (2006)	48516	18
233	 Fight Club (1999)	2959	19
233	 Good Will Hunting (1997)	1704	20
233	 The Prestige (2006)	172233	21
233	 The Big Lebowski (1998)	1732	22
233	 The Sixth Sense (1999)	2762	23
233	 American Beauty (1999)	2858	24
233	 Saving Private Ryan (1998)	2028	25
233	 The Green Mile (1999)	3147	26
233	 American History X (1998)	2329	27
233	 Forrest Gump (1994)	356	28
233	 The Lion King (1994)	134019	29
233	 The Dark Knight Rises (2012)	91529	30
233	 The Dark Knight (2008)	58559	31
233	 The Godfather (1972)	858	32
233	 The Godfather Part II (1974)	1221	33
233	 12 Angry Men (1957)	1203	34
233	 The Silence of the Lambs (1991)	135937	36
233	 Schindler's List (1993)	527	37
233	 The Lord of the Rings: The Return of the King (2003)	7153	38
233	 The Lord of the Rings: The Two Towers (2002)	5952	39
233	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	40
233	 The Usual Suspects (1995)	50	41
233	 The Matrix (1999)	2571	42
233	 Eternal Sunshine of the Spotless Mind (2004)	7361	43
233	 The Pianist (2002)	8950	44
233	 The Departed (2006)	48516	45
233	 Fight Club (1999)	2959	46
233	 Good Will Hunting (1997)	1704	47
233	 The Prestige (2006)	172233	48
233	 The Big Lebowski (1998)	1732	49
233	 The Sixth Sense (1999)	2762	50
430	 The Shawshank Redemption (1994)	318	1
430	 The Sixth Sense (1999)	2762	2
430	 The Matrix (1999)	2571	3
430	 Citizen Kane (1941)	923	4
430	 O Brother, Where Art Thou? (2000)	4027	5
430	 Minority Report (2002)	5445	6
430	 Adaptation (2002)	5902	7
430	 X2: X-Men United (2003)	6333	8
430	 Finding Nemo (2003)	6377	9
430	 Charlie's Angels: Full Throttle (2003)	6503	10
430	 Coraline (2009)	66097	11
430	 X-Men (2000)	3793	12
430	 The Lord of the Rings: The Two Towers (2002)	5952	13
430	 The Dark Knight (2008)	58559	14
430	 The Lord of the Rings: The Return of the King (2003)	7153	15
430	 The Dark Knight Rises (2012)	91529	16
430	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	17
430	 The Matrix Reloaded (2003)	6365	18
430	 The Matrix Revolutions (2003)	6934	19
430	 The Godfather (1972)	858	20
430	 The Godfather Part II (1974)	1221	21
430	 Pulp Fiction (1994)	296	23
430	 The Silence of the Lambs (1991)	135937	24
430	 The Usual Suspects (1995)	50	25
430	 Se7en (1995)	1487	26
430	 Fight Club (1999)	2959	27
430	 The Usual Suspects (1995)	50	28
430	 The Shawshank Redemption (1994)	318	29
430	 The Sixth Sense (1999)	2762	30
430	 The Matrix (1999)	2571	31
430	 Citizen Kane (1941)	923	32
430	 O Brother, Where Art Thou? (2000)	4027	33
430	 Minority Report (2002)	5445	34
430	 Adaptation (2002)	5902	35
430	 X2: X-Men United (2003)	6333	36
430	 Finding Nemo (2003)	6377	37
430	 Charlie's Angels: Full Throttle (2003)	6503	38
430	 Coraline (2009)	66097	39
430	 X-Men (2000)	3793	40
430	 The Lord of the Rings: The Two Towers (2002)	5952	41
430	 The Dark Knight (2008)	58559	42
430	 The Lord of the Rings: The Return of the King (2003)	7153	43
430	 The Dark Knight Rises (2012)	91529	44
430	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	45
430	 The Matrix Reloaded (2003)	6365	46
430	 The Matrix Revolutions (2003)	6934	47
430	 The Godfather (1972)	858	48
430	 The Godfather Part II (1974)	1221	49
123	 The Dark Knight Rises (2012)	91529	1
123	 The Dark Knight (2008)	58559	2
123	 Inception (2010)	79132	3
123	 The Prestige (2006)	172233	4
123	 The Shawshank Redemption (1994)	318	5
123	 The Matrix (1999)	2571	6
123	 The Lord of the Rings: The Return of the King (2003)	7153	7
123	 The Lord of the Rings: The Two Towers (2002)	5952	8
123	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	9
123	 American History X (1998)	2329	10
123	 Fight Club (1999)	2959	11
123	 Memento (2000)	4226	12
123	 American Beauty (1999)	2858	13
123	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	14
123	 Star Wars: Episode IV - A New Hope (1977)	260	15
123	 Zodiac (2007)	51540	16
123	 Inside Man (2006)	44199	17
123	 Gone Girl (2014)	112556	18
123	 Nightcrawler (2014)	115569	19
123	 Prisoners (2013)	104879	20
123	 Django Unchained (2012)	99114	21
123	 The Hunt (Jagten) (2012)	96829	22
123	 Sherlock Holmes: A Game of Shadows (2011)	91542	23
123	 X-Men: First Class (2011)	87232	24
123	 Source Code (2011)	85414	25
123	 Limitless (2011)	84152	26
123	 The Social Network (2010)	80463	27
123	 Inception (2010)	79132	28
123	 How to Train Your Dragon (2010)	76093	29
123	 Angels & Demons (2009)	68554	30
123	 Inglourious Basterds (2009)	68157	31
123	 Interstellar (2014)	109487	32
123	 Iron Man (2008)	59315	33
123	 Edge of Tomorrow (2014)	111759	34
123	 The Avengers (2012)	136859	35
123	 Toy Story (1995)	1	36
123	 Silence of the Lambs, The (1991)	593	37
123	 Fargo (1996)	608	38
123	 Monsters, Inc. (2001)	4886	39
123	 Gravity (2013)	104841	40
123	 The Incredibles (2004)	8961	41
123	 The Departed (2006)	48516	42
123	 Grand Budapest Hotel, The (2014)	109374	44
123	 Toy Story 2 (1999)	3114	45
123	 Alien (1979)	1214	46
123	 Indiana Jones and the Last Crusade (1989)	1291	47
123	 Skyfall (2012)	96079	48
123	 Iron Man 3 (2013)	102125	49
123	 Howl's Moving Castle (Hauru no ugoku shiro) (2004)	31658	50
609	 The Shawshank Redemption (1994)	318	1
609	 Forrest Gump (1994)	356	2
609	 Pulp Fiction (1994)	296	3
609	 Schindler's List (1993)	527	4
609	 The Silence of the Lambs (1991)	135937	5
609	 Jurassic Park (1993)	480	6
609	 Terminator 2: Judgment Day (1991)	589	7
609	 Braveheart (1995)	110	8
609	 Apollo 13 (1995)	150	9
609	 The Lion King (1994)	134019	10
609	 The Usual Suspects (1995)	50	11
609	 The American President (1995)	11	12
609	 The Fugitive (1993)	4675	13
609	 The Firm (1993)	6049	14
609	 Dances with Wolves (1990)	590	15
609	 Toy Story (1995)	1	16
609	 Interview with the Vampire: The Vampire Chronicles (1994)	253	17
609	 Natural Born Killers (1994)	288	18
609	 Dumb & Dumber (Dumb and Dumber) (1994)	231	19
609	 Waterworld (1995)	208	20
609	 The Net (1995)	185	21
609	 Outbreak (1995)	292	22
609	 Eraser (1996)	786	23
609	 William Shakespeare's Romeo + Juliet (1996)	1059	24
609	 Clueless (1995)	39	25
609	 Congo (1995)	160	26
609	 GoldenEye (1995)	10	27
609	 City Slickers II: The Legend of Curly's Gold (1994)	432	28
609	 Pretty Woman (1990)	597	29
609	 Schindler's List (1993)	527	30
609	 Crimson Tide (1995)	161	31
609	 Mighty Aphrodite (1995)	52	32
609	 Star Trek: Generations (1994)	329	33
609	 Mission: Impossible (1996)	648	34
609	 Twister (1996)	736	35
609	 Batman (1989)	592	36
609	 Santa Clause, The (1994)	317	37
609	 Quiz Show (1994)	300	38
609	 Grumpier Old Men (1995)	3	39
609	 Mask, The (1994)	367	40
609	 Judge Dredd (1995)	173	41
609	 Sleepless in Seattle (1993)	539	42
609	 Aladdin (1992)	588	43
609	 Disclosure (1994)	225	44
609	 Ace Ventura: Pet Detective (1994)	344	45
609	 Specialist, The (1994)	315	46
609	 Addams Family Values (1993)	410	47
609	 Batman Forever (1995)	153	48
609	 Mrs. Doubtfire (1993)	500	49
609	 Willy Wonka & the Chocolate Factory (1971)	1073	50
220	 Toy Story 2 (1999)	3114	1
220	 Toy Story (1995)	1	2
220	 Super Size Me (2004)	8464	3
220	 I, Robot (2004)	8644	4
220	 Bourne Supremacy, The (2004)	8665	5
220	 I Heart Huckabees (2004)	8910	6
220	 Incredibles, The (2004)	8961	7
220	 Charlie and the Chocolate Factory (2005)	30793	8
220	 Batman Begins (2005)	33794	9
220	 Harry Potter and the Goblet of Fire (2005)	40815	10
220	 X-Men: The Last Stand (2006)	45499	11
220	 Pirates of the Caribbean: Dead Man's Chest (2006)	45722	12
220	 Borat: Cultural Learnings of America for Make Benefit Glorious Nation of Kazakhstan (2006)	48385	13
220	 Ratatouille (2007)	50872	14
220	 Transformers (2007)	53996	15
220	 No Country for Old Men (2007)	55820	16
220	 Harry Potter and the Prisoner of Azkaban (2004)	8368	17
220	 Jumper (2008)	58025	18
220	 Iron Man (2008)	59315	19
220	 Kung Fu Panda (2008)	59784	20
220	 Incredible Hulk, The (2008)	60040	21
220	 WALL·E (2008)	60069	22
220	 Pineapple Express (2008)	61024	23
220	 Zack and Miri Make a Porno (2008)	62434	24
220	 Madagascar: Escape 2 Africa (2008)	62999	25
220	 Wrestler, The (2008)	64839	26
220	 Valkyrie (2008)	64983	27
220	 Dr. Horrible's Sing-Along Blog (2008)	66934	28
220	 Star Trek (2009)	68358	29
220	 Terminator Salvation (2009)	68791	30
220	 Goldfinger (1964)	2947	31
220	 National Lampoon's Vacation (1983)	2795	32
220	 Dark Knight, The (2008)	58559	33
220	 Airplane! (1980)	2791	34
220	 You Only Live Twice (1967)	7569	35
220	 Kill Bill: Vol. 2 (2004)	7438	36
220	 Green Mile, The (1999)	3147	37
220	 Fantasia 2000 (1999)	3159	38
220	 Animal House (1978)	3421	39
220	 Frequency (2000)	3510	40
220	 U-571 (2000)	3555	41
220	 Patriot, The (2000)	3753	42
220	 X-Men (2000)	3793	43
220	 Meet the Parents (2000)	3948	44
220	 Unbreakable (2000)	3994	45
220	 Cast Away (2000)	4022	46
220	 O Brother, Where Art Thou? (2000)	4027	47
220	 Memento (2000)	4226	48
220	 RoboCop (1987)	2985	49
220	 Short Circuit (1986)	4545	50
379	 The Shawshank Redemption (1994)	318	1
379	 The Silence of the Lambs (1991)	135937	2
379	 The Usual Suspects (1995)	50	3
379	 Pulp Fiction (1994)	296	4
379	 Schindler's List (1993)	527	5
379	 Forrest Gump (1994)	356	6
379	 Braveheart (1995)	110	7
379	 The Fugitive (1993)	4675	8
379	 Jurassic Park (1993)	480	9
379	 Dances with Wolves (1990)	590	10
379	 Terminator 2: Judgment Day (1991)	589	11
379	 The Lion King (1994)	134019	12
379	 The Net (1995)	185	13
379	 Clear and Present Danger (1994)	349	14
379	 The Firm (1993)	6049	15
379	 True Lies (1994)	380	16
379	 Outbreak (1995)	292	17
379	 The Rock (1996)	101	18
379	 The Birdcage (1996)	141	19
379	 The Mask (1994)	340	20
379	 The Mask of Zorro (1998)	2006	21
379	 The Truman Show (1998)	1682	22
379	 The Sixth Sense (1999)	2762	23
379	 American Beauty (1999)	2858	24
379	 The Matrix (1999)	2571	25
379	 Fight Club (1999)	2959	26
379	 The Green Mile (1999)	3147	27
379	 Toy Story 2 (1999)	3114	28
379	 The Sixth Sense (1999)	2762	29
379	 American Beauty (1999)	2858	30
379	 The Matrix (1999)	2571	31
379	 Fight Club (1999)	2959	32
379	 The Green Mile (1999)	3147	33
379	 Toy Story 2 (1999)	3114	34
379	 The Sixth Sense (1999)	2762	35
379	 American Beauty (1999)	2858	36
379	 The Matrix (1999)	2571	37
379	 Fight Club (1999)	2959	38
379	 The Green Mile (1999)	3147	39
379	 Toy Story 2 (1999)	3114	40
379	 The Sixth Sense (1999)	2762	41
379	 American Beauty (1999)	2858	42
379	 The Matrix (1999)	2571	43
379	 Fight Club (1999)	2959	44
379	 The Green Mile (1999)	3147	45
379	 Toy Story 2 (1999)	3114	46
379	 The Sixth Sense (1999)	2762	47
379	 American Beauty (1999)	2858	48
379	 The Matrix (1999)	2571	49
379	 Fight Club (1999)	2959	50
511	 The Dark Knight (2008)	58559	1
511	 The Shawshank Redemption (1994)	318	2
511	 Schindler's List (1993)	527	3
511	 The Lord of the Rings: The Return of the King (2003)	7153	4
511	 The Matrix (1999)	2571	5
511	 Inception (2010)	79132	6
511	 Fight Club (1999)	2959	7
511	 City Lights (1931)	3307	8
511	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	9
511	 The Imitation Game (2014)	116797	10
511	 The Dark Knight Rises (2012)	91529	11
511	 The Revenant (2015)	139385	12
511	 Mad Max: Fury Road (2015)	122882	13
511	 Thor: Ragnarok (2017)	122916	14
511	 The Martian (2015)	134130	15
511	 Arrival (2016)	164179	16
511	 John Wick (2014)	115149	17
511	 The Hunger Games (2012)	91500	18
511	 Up (2009)	68954	19
511	 The Dictator (2012)	161127	20
511	 Django Unchained (2012)	99114	21
511	 Elysium (2013)	103253	22
511	 Snowpiercer (2013)	107406	23
511	 Intouchables (2011)	92259	24
511	 Dawn of the Planet of the Apes (2014)	112623	25
511	 Ex Machina (2015)	115713	26
511	 Shrek (2001)	4306	27
511	 Black Swan (2010)	81591	28
511	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	29
511	 Singin' in the Rain (1952)	899	30
511	 WALL·E (2008)	60069	31
511	 Forrest Gump (1994)	356	32
511	 Beautiful Mind, A (2001)	4995	33
511	 How to Train Your Dragon (2010)	76093	34
511	 Harry Potter and the Sorcerer's Stone (a.k.a. Harry Potter and the Philosopher's Stone) (2001)	4896	35
511	 Whiplash (2014)	112552	36
511	 Eternal Sunshine of the Spotless Mind (2004)	7361	37
511	 Ponyo (Gake no ue no Ponyo) (2008)	65261	38
511	 Sixth Sense, The (1999)	2762	39
511	 Braveheart (1995)	110	40
511	 Pianist, The (2002)	5995	41
511	 Green Mile, The (1999)	3147	42
511	 Inglourious Basterds (2009)	68157	43
511	 Lion King, The (1994)	364	44
511	 Lord of the Rings: The Two Towers, The (2002)	5952	45
511	 Silence of the Lambs, The (1991)	593	46
511	 The Machinist (2004)	8950	47
511	 Saving Private Ryan (1998)	2028	48
511	 Usual Suspects, The (1995)	50	49
511	 Raiders of the Lost Ark (Indiana Jones and the Raiders of the Lost Ark) (1981)	1198	50
308	 The Perks of Being a Wallflower (2012)	96821	1
308	 Harry Potter and the Prisoner of Azkaban (2004)	8368	2
308	 Harry Potter and the Goblet of Fire (2005)	40815	3
308	 Chronicles of Narnia: The Lion, the Witch and the Wardrobe, The (2005)	41566	4
308	 Ratatouille (2007)	50872	5
308	 The Hunger Games (2012)	91500	6
308	 Enchanted (2007)	56152	7
308	 Star Trek (2009)	68358	8
308	 Up (2009)	68954	9
308	 Avatar (2009)	72998	10
308	 How to Train Your Dragon (2010)	76093	11
308	 Avengers, The (2012)	89745	12
308	 Lord of the Rings: The Return of the King, The (2003)	7153	13
308	 Dark Knight Rises, The (2012)	91529	14
308	 Harry Potter and the Order of the Phoenix (2007)	54001	15
308	 School of Rock (2003)	6863	16
308	 Legally Blonde (2001)	4447	17
308	 Finding Nemo (2003)	6377	18
308	 Pocahontas (1995)	48	19
308	 Flintstones, The (1994)	355	20
308	 Addams Family Values (1993)	410	21
308	 Fugitive, The (1993)	457	22
308	 Nightmare Before Christmas, The (1993)	551	23
308	 Pirates of the Caribbean: The Curse of the Black Pearl (2003)	6539	24
308	 Casablanca (1942)	912	25
308	 Say Anything... (1989)	2248	26
308	 Matrix, The (1999)	2571	27
308	 Monsters, Inc. (2001)	4886	28
308	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	29
308	 Spirited Away (Sen to Chihiro no kamikakushi) (2001)	5618	30
308	 Bowling for Columbine (2002)	5669	31
308	 Harry Potter and the Chamber of Secrets (2002)	5816	32
308	 Sound of Music, The (1965)	1035	33
308	 Jungle Book, The (1994)	362	34
308	 Clueless (1995)	39	35
308	 Jumanji (1995)	2	36
308	 Wreck-It Ralph (2012)	97913	37
308	 Captain America: The Winter Soldier (2014)	110102	38
308	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	39
308	 Cast Away (2000)	4022	40
308	 Gravity (2013)	104841	41
308	 Seven Pounds (2008)	64716	42
308	 Star Wars: Episode IV - A New Hope (1977)	260	43
308	 Sherlock Holmes (2009)	73017	44
308	 Inception (2010)	79132	45
308	 X-Men: First Class (2011)	87232	46
308	 Sleepy Hollow (1999)	3081	47
308	 Captain America: The First Avenger (2011)	88140	48
308	 Harry Potter and the Deathly Hallows: Part 2 (2011)	88125	49
308	 Crouching Tiger, Hidden Dragon (Wo hu cang long) (2000)	3996	50
558	 The Count of Monte Cristo (2002)	5064	1
558	 Saving Grace (2000)	3831	2
558	 What Dreams May Come (1998)	2297	3
558	 Breakfast Club, The (1985)	1968	4
558	 Saving Private Ryan (1998)	2028	5
558	 Titanic (1997)	1721	6
558	 Who Framed Roger Rabbit? (1988)	2987	7
558	 Single White Female (1992)	3274	8
558	 Beach, The (2000)	3285	9
558	 28 Days (2000)	3534	10
558	 Shrek (2001)	4306	11
558	 There's Something About Mary (1998)	1923	12
558	 Pulp Fiction (1994)	296	14
558	 Willy Wonka & the Chocolate Factory (1971)	1073	15
558	 Pretty Woman (1990)	597	16
558	 Moulin Rouge (2001)	4308	17
558	 Insomnia (2002)	5388	18
558	 Frailty (2001)	5294	19
558	 National Lampoon's Van Wilder (2002)	5283	20
558	 Resident Evil (2002)	5219	21
558	 Time Machine, The (2002)	5171	22
558	 We Were Soldiers (2002)	5152	23
558	 Beautiful Girls (1996)	94	24
558	 Clerks (1994)	223	25
558	 E.T. the Extra-Terrestrial (1982)	1097	26
558	 True Romance (1993)	555	27
558	 Monsters, Inc. (2001)	4886	28
558	 Beautiful Mind, A (2001)	4995	29
558	 Chicago (2002)	5991	30
558	 Keeping the Faith (2000)	3536	31
558	 Life Is Beautiful (La Vita è bella) (1997)	2324	32
558	 Tombstone (1993)	553	33
558	 Iron Giant, The (1999)	2761	34
558	 Amadeus (1984)	1225	35
558	 Finding Nemo (2003)	6377	36
558	 Cinema Paradiso (Nuovo cinema Paradiso) (1989)	1172	37
558	 Terminator 2: Judgment Day (1991)	589	38
558	 Bug's Life, A (1998)	2355	39
558	 Kill Bill: Vol. 1 (2003)	6874	40
558	 Star Wars: Episode IV - A New Hope (1977)	260	41
558	 Seven (a.k.a. Se7en) (1995)	47	42
558	 Snow White and the Seven Dwarfs (1937)	594	43
558	 Forrest Gump (1994)	356	44
558	 Fight Club (1999)	2959	45
558	 How the Grinch Stole Christmas (a.k.a. The Grinch) (2000)	3988	46
558	 Meet the Parents (2000)	3948	47
558	 Santa Clause, The (1994)	317	48
558	 Batman Returns (1992)	1377	49
558	 Silence of the Lambs, The (1991)	593	50
309	 The Godfather (1972)	858	1
309	 The Godfather: Part II (1974)	1221	2
309	 The Shawshank Redemption (1994)	318	3
309	 The Godfather Part III (1990)	2023	4
309	 The Dark Knight (2008)	58559	5
309	 The Lord of the Rings: The Return of the King (2003)	7153	7
309	 The Lord of the Rings: The Two Towers (2002)	5952	8
309	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	9
309	 Pulp Fiction (1994)	296	10
309	 The Dark Knight Rises (2012)	91529	11
309	 The Silence of the Lambs (1991)	135937	12
309	 The Usual Suspects (1995)	50	13
309	 The Matrix (1999)	2571	14
309	 The Matrix Reloaded (2003)	6365	15
309	 The Matrix Revolutions (2003)	6934	16
309	 The Sixth Sense (1999)	2762	17
309	 Se7en (1995)	1487	18
309	 Fight Club (1999)	2959	19
309	 Inception (2010)	79132	20
309	 The Dark Knight (2008)	58559	21
309	 The Prestige (2006)	172233	22
309	 The Departed (2006)	48516	23
309	 Memento (2000)	4226	24
309	 The Social Network (2010)	80463	25
309	 The King's Speech (2010)	81845	26
309	 No Country for Old Men (2007)	55820	27
309	 The Hurt Locker (2008)	69481	28
309	 Slumdog Millionaire (2008)	63082	29
309	 The Wolf of Wall Street (2013)	106782	30
309	 12 Years a Slave (2013)	105844	31
309	 Birdman or (The Unexpected Virtue of Ignorance) (2014)	112183	32
309	 The Grand Budapest Hotel (2014)	109374	33
309	 Whiplash (2014)	112552	34
309	 Spotlight (2015)	142488	35
309	 Mad Max: Fury Road (2015)	122882	36
309	 The Revenant (2015)	139385	37
309	 Moonlight (2016)	5625	38
309	 The Shape of Water (2017)	180031	39
309	 Three Billboards Outside Ebbing, Missouri (2017)	177593	40
309	 Get Out (2017)	168250	41
309	 Lady Bird (2017)	177615	42
309	 The Favourite (2018)	183011	43
309	 Roma (2018)	188675	44
309	 Black Panther (2018)	122906	45
309	 A Star Is Born (2018)	187595	46
309	 Green Book (2018)	141866	47
309	 Bohemian Rhapsody (2018)	278	48
309	 The Irishman (2019)	86628	49
309	 Parasite (2019)	2256	50
575	 The Sixth Sense (1999)	2762	1
575	 Bowfinger (1999)	2770	2
575	 Austin Powers: The Spy Who Shagged Me (1999)	2683	3
