userId	title	itemId	rank
126	 Before Sunset (2004)	8638	39
126	 Before Sunrise (1995)	215	40
126	 The Pianist (2002)	8950	41
126	 Minority Report (2002)	5445	42
126	 Y Tu Mamá También (2001)	5225	43
126	 Mulholland Drive (2001)	4848	44
126	 Amores perros (2000)	3897	45
126	 Crouching Tiger, Hidden Dragon (2000)	3996	46
126	 Memento (2000)	4226	47
126	 In the Mood for Love (2000)	4144	48
126	 The Thin Red Line (1998)	2427	49
126	 L.A. Confidential (1997)	1617	50
489	 The Shawshank Redemption (1994)	318	1
489	 The Godfather (1972)	858	2
489	 The Dark Knight (2008)	58559	3
489	 The Godfather Part II (1974)	1221	4
489	 12 Angry Men (1957)	1203	5
489	 Schindler's List (1993)	527	6
489	 The Lord of the Rings: The Return of the King (2003)	7153	7
489	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	8
489	 Pulp Fiction (1994)	296	9
489	 The Lord of the Rings: The Two Towers (2002)	5952	10
489	 The Silence of the Lambs (1991)	135937	11
489	 The Dark Knight Rises (2012)	91529	12
489	 The Godfather Part III (1990)	2023	13
489	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
489	 The Sixth Sense (1999)	2762	15
489	 The Dark Knight Trilogy (2005-2012)	58559	16
489	 The Lord of the Rings Trilogy (2001-2003)	2116	17
489	 The Godfather Trilogy (1972-1990)	172591	18
489	 The Shawshank Redemption (1994)	318	19
489	 The Godfather (1972)	858	20
489	 The Dark Knight (2008)	58559	21
489	 The Godfather Part II (1974)	1221	22
489	 12 Angry Men (1957)	1203	23
489	 Schindler's List (1993)	527	24
489	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	25
489	 Pulp Fiction (1994)	296	26
489	 The Lord of the Rings: The Two Towers (2002)	5952	27
489	 The Silence of the Lambs (1991)	135937	28
489	 The Dark Knight Rises (2012)	91529	29
489	 The Godfather Part III (1990)	2023	30
489	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	31
489	 The Sixth Sense (1999)	2762	32
489	 The Dark Knight Trilogy (2005-2012)	58559	33
489	 The Lord of the Rings Trilogy (2001-2003)	2116	34
489	 The Godfather Trilogy (1972-1990)	172591	35
489	 The Shawshank Redemption (1994)	318	36
489	 The Godfather (1972)	858	37
489	 The Dark Knight (2008)	58559	38
489	 The Godfather Part II (1974)	1221	39
489	 12 Angry Men (1957)	1203	40
489	 Schindler's List (1993)	527	41
489	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	42
489	 Pulp Fiction (1994)	296	43
489	 The Lord of the Rings: The Two Towers (2002)	5952	44
489	 The Silence of the Lambs (1991)	135937	45
489	 The Dark Knight Rises (2012)	91529	46
489	 The Godfather Part III (1990)	2023	47
489	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	48
489	 The Sixth Sense (1999)	2762	49
489	 The Dark Knight Trilogy (2005-2012)	58559	50
11	 The Shawshank Redemption (1994)	318	1
11	 The Godfather (1972)	858	2
11	 The Dark Knight (2008)	58559	3
11	 The Godfather Part II (1974)	1221	4
11	 12 Angry Men (1957)	1203	5
11	 Schindler's List (1993)	527	6
11	 The Lord of the Rings: The Return of the King (2003)	7153	7
11	 Pulp Fiction (1994)	296	8
11	 The Silence of the Lambs (1991)	135937	10
11	 The Dark Knight Rises (2012)	91529	11
11	 The Lord of the Rings: The Two Towers (2002)	5952	12
11	 The Godfather Part III (1990)	2023	13
11	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
11	 The Sixth Sense (1999)	2762	15
11	 The Usual Suspects (1995)	50	16
11	 The Green Mile (1999)	3147	17
11	 The Departed (2006)	48516	18
11	 The Shawshank Redemption (1994)	318	19
11	 The Dark Knight (2008)	58559	20
11	 The Godfather (1972)	858	21
11	 The Godfather Part II (1974)	1221	22
11	 12 Angry Men (1957)	1203	23
11	 Schindler's List (1993)	527	24
11	 The Lord of the Rings: The Return of the King (2003)	7153	25
11	 Pulp Fiction (1994)	296	26
11	 The Silence of the Lambs (1991)	135937	28
11	 The Dark Knight Rises (2012)	91529	29
11	 The Lord of the Rings: The Two Towers (2002)	5952	30
11	 The Godfather Part III (1990)	2023	31
11	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	32
11	 The Sixth Sense (1999)	2762	33
11	 The Usual Suspects (1995)	50	34
11	 The Green Mile (1999)	3147	35
11	 The Departed (2006)	48516	36
11	 The Shawshank Redemption (1994)	318	37
11	 The Dark Knight (2008)	58559	38
11	 The Godfather (1972)	858	39
11	 The Godfather Part II (1974)	1221	40
11	 12 Angry Men (1957)	1203	41
11	 Schindler's List (1993)	527	42
11	 The Lord of the Rings: The Return of the King (2003)	7153	43
11	 Pulp Fiction (1994)	296	44
11	 The Silence of the Lambs (1991)	135937	46
11	 The Dark Knight Rises (2012)	91529	47
11	 The Lord of the Rings: The Two Towers (2002)	5952	48
11	 The Godfather Part III (1990)	2023	49
11	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	50
170	 The Shawshank Redemption (1994)	318	1
170	 The Godfather (1972)	858	2
170	 The Dark Knight (2008)	58559	3
170	 The Godfather Part II (1974)	1221	4
170	 12 Angry Men (1957)	1203	5
170	 Schindler's List (1993)	527	7
170	 Pulp Fiction (1994)	296	8
170	 The Lord of the Rings: The Return of the King (2003)	7153	9
170	 The Silence of the Lambs (1991)	135937	10
170	 The Lord of the Rings: The Two Towers (2002)	5952	11
170	 The Dark Knight Rises (2012)	91529	12
170	 The Godfather Part III (1990)	2023	13
170	 The Matrix (1999)	2571	14
170	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
170	 The Sixth Sense (1999)	2762	17
170	 The Usual Suspects (1995)	50	18
170	 The Dark Knight (2008)	58559	19
170	 The Lord of the Rings: The Return of the King (2003)	7153	20
170	 The Silence of the Lambs (1991)	135937	21
170	 The Lord of the Rings: The Two Towers (2002)	5952	22
170	 The Dark Knight Rises (2012)	91529	23
170	 The Godfather Part III (1990)	2023	24
170	 The Matrix (1999)	2571	25
170	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	27
170	 The Sixth Sense (1999)	2762	28
170	 The Usual Suspects (1995)	50	29
170	 The Dark Knight (2008)	58559	30
170	 The Silence of the Lambs (1991)	135937	31
170	 The Lord of the Rings: The Two Towers (2002)	5952	32
170	 The Dark Knight Rises (2012)	91529	33
170	 The Godfather Part III (1990)	2023	34
170	 The Matrix (1999)	2571	35
170	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	37
170	 The Sixth Sense (1999)	2762	38
170	 The Usual Suspects (1995)	50	39
170	 The Dark Knight (2008)	58559	40
170	 The Silence of the Lambs (1991)	135937	41
170	 The Lord of the Rings: The Two Towers (2002)	5952	42
170	 The Dark Knight Rises (2012)	91529	43
170	 The Godfather Part III (1990)	2023	44
170	 The Matrix (1999)	2571	45
170	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	47
170	 The Sixth Sense (1999)	2762	48
170	 The Usual Suspects (1995)	50	49
170	 The Dark Knight (2008)	58559	50
285	 The Godfather (1972)	858	1
285	 The Godfather Part II (1974)	1221	2
285	 The Dark Knight (2008)	58559	3
285	 The Shawshank Redemption (1994)	318	4
285	 The Lord of the Rings: The Return of the King (2003)	7153	5
285	 The Lord of the Rings: The Two Towers (2002)	5952	6
285	 The Silence of the Lambs (1991)	135937	8
285	 Pulp Fiction (1994)	296	9
285	 Schindler's List (1993)	527	10
285	 The Usual Suspects (1995)	50	11
285	 The Sixth Sense (1999)	2762	12
285	 The Dark Knight Rises (2012)	91529	13
285	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
285	 The Matrix (1999)	2571	15
285	 Fight Club (1999)	2959	16
285	 Inception (2010)	79132	17
285	 Memento (2000)	4226	18
285	 American Beauty (1999)	2858	19
285	 Se7en (1995)	1487	20
285	 The Princess Bride (1987)	1197	21
285	 The Shining (1980)	180263	22
285	 The Lion King (1994)	134019	23
285	 Saving Private Ryan (1998)	2028	24
285	 Braveheart (1995)	110	25
285	 Forrest Gump (1994)	356	26
285	 The Dark Knight Rises (2012)	91529	27
285	 The Lord of the Rings: The Return of the King (2003)	7153	28
285	 The Lord of the Rings: The Two Towers (2002)	5952	29
285	 The Silence of the Lambs (1991)	135937	31
285	 Pulp Fiction (1994)	296	32
285	 Schindler's List (1993)	527	33
285	 The Usual Suspects (1995)	50	34
285	 The Sixth Sense (1999)	2762	35
285	 The Dark Knight Rises (2012)	91529	36
285	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	37
285	 The Matrix (1999)	2571	38
285	 Fight Club (1999)	2959	39
285	 Inception (2010)	79132	40
285	 Memento (2000)	4226	41
285	 American Beauty (1999)	2858	42
285	 Se7en (1995)	1487	43
285	 The Princess Bride (1987)	1197	44
285	 The Shining (1980)	180263	45
285	 The Lion King (1994)	134019	46
285	 Saving Private Ryan (1998)	2028	47
285	 Braveheart (1995)	110	48
285	 Forrest Gump (1994)	356	49
285	 The Dark Knight Rises (2012)	91529	50
417	 The Godfather (1972)	858	1
417	 The Godfather: Part II (1974)	1221	2
417	 The Shawshank Redemption (1994)	318	3
417	 The Dark Knight (2008)	58559	4
417	 The Lord of the Rings: The Return of the King (2003)	7153	5
417	 The Lord of the Rings: The Two Towers (2002)	5952	6
417	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	7
417	 The Silence of the Lambs (1991)	135937	8
417	 Pulp Fiction (1994)	296	9
417	 Goodfellas (1990)	1213	10
417	 Se7en (1995)	1487	11
417	 Fight Club (1999)	2959	12
417	 The Usual Suspects (1995)	50	13
417	 The Sixth Sense (1999)	2762	14
417	 American Beauty (1999)	2858	15
417	 Memento (2000)	4226	16
417	 The Matrix (1999)	2571	17
417	 Toy Story (1995)	1	18
417	 Star Wars: Episode IV - A New Hope (1977)	260	19
417	 Schindler's List (1993)	527	20
417	 Jurassic Park (1993)	480	21
417	 Forrest Gump (1994)	356	22
417	 Saving Private Ryan (1998)	2028	23
417	 Braveheart (1995)	110	24
417	 The Lion King (1994)	134019	25
417	 The Shining (1980)	180263	26
417	 Terminator 2: Judgment Day (1991)	589	27
417	 Back to the Future Part III (1990)	2012	28
417	 L.A. Confidential (1997)	1617	29
417	 Fargo (1996)	608	30
417	 Chinatown (1974)	1252	31
417	 Finding Nemo (2003)	6377	32
417	 The Dark Knight Rises (2012)	91529	33
417	 The Wolf of Wall Street (2013)	106782	34
417	 Inception (2010)	79132	35
417	 The Social Network (2010)	80463	36
417	 The King's Speech (2010)	81845	37
417	 The Grand Budapest Hotel (2014)	109374	38
417	 Whiplash (2014)	112552	39
417	 Birdman or (The Unexpected Virtue of Ignorance) (2014)	112183	40
417	 Moonlight (2016)	5625	41
417	 La La Land (2016)	164909	42
417	 The Shape of Water (2017)	180031	43
417	 Get Out (2017)	168250	44
417	 Three Billboards Outside Ebbing, Missouri (2017)	177593	45
417	 Lady Bird (2017)	177615	46
417	 The Favourite (2018)	183011	48
417	 A Star Is Born (2018)	187595	49
417	 Roma (2018)	188675	50
423	 The Shawshank Redemption (1994)	318	1
423	 The Godfather (1972)	858	2
423	 The Dark Knight (2008)	58559	3
423	 The Godfather Part II (1974)	1221	4
423	 12 Angry Men (1957)	1203	5
423	 Schindler's List (1993)	527	6
423	 The Lord of the Rings: The Return of the King (2003)	7153	7
423	 Pulp Fiction (1994)	296	8
423	 The Silence of the Lambs (1991)	135937	10
423	 The Dark Knight Rises (2012)	91529	11
423	 The Lord of the Rings: The Two Towers (2002)	5952	12
423	 The Godfather Part III (1990)	2023	13
423	 The Matrix (1999)	2571	14
423	 The Sixth Sense (1999)	2762	15
423	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
423	 The Usual Suspects (1995)	50	17
423	 Fight Club (1999)	2959	18
423	 Forrest Gump (1994)	356	19
423	 Inception (2010)	79132	20
423	 Memento (2000)	4226	21
423	 The Dark Knight (2008)	58559	22
423	 The Godfather (1972)	858	23
423	 The Godfather Part II (1974)	1221	24
423	 12 Angry Men (1957)	1203	25
423	 Schindler's List (1993)	527	26
423	 The Lord of the Rings: The Return of the King (2003)	7153	27
423	 Pulp Fiction (1994)	296	28
423	 The Silence of the Lambs (1991)	135937	30
423	 The Dark Knight Rises (2012)	91529	31
423	 The Lord of the Rings: The Two Towers (2002)	5952	32
423	 The Godfather Part III (1990)	2023	33
423	 The Matrix (1999)	2571	34
423	 The Sixth Sense (1999)	2762	35
423	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	36
423	 The Usual Suspects (1995)	50	37
423	 Fight Club (1999)	2959	38
423	 Forrest Gump (1994)	356	39
423	 Inception (2010)	79132	40
423	 Memento (2000)	4226	41
423	 The Dark Knight (2008)	58559	42
423	 The Godfather (1972)	858	43
423	 The Godfather Part II (1974)	1221	44
423	 12 Angry Men (1957)	1203	45
423	 Schindler's List (1993)	527	46
423	 The Lord of the Rings: The Return of the King (2003)	7153	47
423	 Pulp Fiction (1994)	296	48
423	 The Silence of the Lambs (1991)	135937	50
332	 Toy Story (1995)	1	1
332	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
332	 Memento (2000)	4226	3
332	 Star Wars: Episode IV - A New Hope (1977)	260	4
332	 Matrix, The (1999)	2571	5
332	 Fight Club (1999)	2959	6
332	 Schindler's List (1993)	527	7
332	 Super Size Me (2004)	8464	8
332	 Roger & Me (1989)	2064	9
332	 Maltese Falcon, The (1941)	913	10
332	 Apollo 13 (1995)	150	11
332	 Wizard of Oz, The (1939)	919	12
332	 Inception (2010)	79132	13
332	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
332	 Bowling for Columbine (2002)	5669	15
332	 Pulp Fiction (1994)	296	16
332	 Tombstone (1993)	553	17
332	 American Beauty (1999)	2858	18
332	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
332	 Princess Bride, The (1987)	1197	20
332	 Fahrenheit 9/11 (2004)	8622	21
332	 Seven (a.k.a. Se7en) (1995)	47	22
332	 Aliens (1986)	1200	23
332	 Willy Wonka & the Chocolate Factory (1971)	1073	24
332	 Usual Suspects, The (1995)	50	25
332	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
332	 Shawshank Redemption, The (1994)	318	27
332	 Alien (1979)	1214	28
332	 Lord of the Rings: The Two Towers, The (2002)	5952	29
332	 Dark Knight, The (2008)	58559	30
332	 Sixth Sense, The (1999)	2762	31
332	 Sin City (2005)	32587	32
332	 Aladdin (1992)	588	33
332	 Terminator 2: Judgment Day (1991)	589	34
332	 Dances with Wolves (1990)	590	35
332	 Silence of the Lambs, The (1991)	593	36
332	 Shrek (2001)	4306	37
332	 Beauty and the Beast (1991)	595	38
332	 L.A. Confidential (1997)	1617	39
332	 Dark City (1998)	1748	40
332	 Back to the Future Part III (1990)	2012	41
332	 Jurassic Park (1993)	480	42
332	 Fargo (1996)	608	43
332	 Forrest Gump (1994)	356	44
332	 Chinatown (1974)	1252	45
332	 Finding Nemo (2003)	6377	46
332	 Shining, The (1980)	1258	47
332	 Lion King, The (1994)	364	48
332	 Saving Private Ryan (1998)	2028	49
332	 Braveheart (1995)	110	50
134	 Toy Story (1995)	1	1
134	 Braveheart (1995)	110	2
134	 Dances with Wolves (1990)	590	3
134	 The Shawshank Redemption (1994)	318	4
134	 The Silence of the Lambs (1991)	135937	5
134	 The Usual Suspects (1995)	50	6
134	 The Sixth Sense (1999)	2762	7
134	 The Dark Knight (2008)	58559	8
134	 The Lord of the Rings: The Two Towers (2002)	5952	9
134	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	10
134	 The Matrix (1999)	2571	11
134	 Fight Club (1999)	2959	12
134	 Memento (2000)	4226	13
134	 Schindler's List (1993)	527	14
134	 Pulp Fiction (1994)	296	15
134	 American Beauty (1999)	2858	16
134	 The Princess Bride (1987)	1197	17
134	 The Good, the Bad and the Ugly (Buono, il brutto, il cattivo, Il) (1966)	1201	18
134	 Alien (1979)	1214	19
134	 Aliens (1986)	1200	20
134	 Willy Wonka & the Chocolate Factory (1971)	1073	21
134	 The Shining (1980)	180263	22
134	 The Lion King (1994)	134019	23
134	 Saving Private Ryan (1998)	2028	24
134	 Forrest Gump (1994)	356	25
134	 Jurassic Park (1993)	480	26
134	 Fargo (1996)	608	27
134	 L.A. Confidential (1997)	1617	28
134	 Dark City (1998)	1748	29
134	 Back to the Future Part III (1990)	2012	30
134	 Inception (2010)	79132	31
134	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	32
134	 Bowling for Columbine (2002)	5669	33
134	 Apollo 13 (1995)	150	34
134	 The Wizard of Oz (1939)	919	35
134	 Super Size Me (2004)	8464	36
134	 Roger & Me (1989)	2064	37
134	 The Maltese Falcon (1941)	913	38
134	 The Dark Knight Rises (2012)	91529	39
134	 The Departed (2006)	48516	40
134	 The Prestige (2006)	172233	41
134	 The Social Network (2010)	80463	42
134	 Inception (2010)	79132	43
134	 The King's Speech (2010)	81845	44
134	 The Hurt Locker (2008)	69481	45
134	 Slumdog Millionaire (2008)	63082	46
134	 No Country for Old Men (2007)	55820	47
134	 The Wolf of Wall Street (2013)	106782	48
134	 The Grand Budapest Hotel (2014)	109374	49
134	 Birdman or (The Unexpected Virtue of Ignorance) (2014)	112183	50
452	 Toy Story (1995)	1	1
452	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
452	 Memento (2000)	4226	3
452	 Star Wars: Episode IV - A New Hope (1977)	260	4
452	 Matrix, The (1999)	2571	5
452	 Fight Club (1999)	2959	6
452	 Schindler's List (1993)	527	7
452	 Super Size Me (2004)	8464	8
452	 Roger & Me (1989)	2064	9
452	 Maltese Falcon, The (1941)	913	10
452	 Apollo 13 (1995)	150	11
452	 Wizard of Oz, The (1939)	919	12
452	 Inception (2010)	79132	13
452	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
452	 Bowling for Columbine (2002)	5669	15
452	 Pulp Fiction (1994)	296	16
452	 Tombstone (1993)	553	17
452	 American Beauty (1999)	2858	18
452	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
452	 Princess Bride, The (1987)	1197	20
452	 Fahrenheit 9/11 (2004)	8622	21
452	 Seven (a.k.a. Se7en) (1995)	47	22
452	 Aliens (1986)	1200	23
452	 Willy Wonka & the Chocolate Factory (1971)	1073	24
452	 Usual Suspects, The (1995)	50	25
452	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
452	 Shawshank Redemption, The (1994)	318	27
452	 Alien (1979)	1214	28
452	 Lord of the Rings: The Two Towers, The (2002)	5952	29
452	 Dark Knight, The (2008)	58559	30
452	 Sixth Sense, The (1999)	2762	31
452	 Sin City (2005)	32587	32
452	 Aladdin (1992)	588	33
452	 Terminator 2: Judgment Day (1991)	589	34
452	 Dances with Wolves (1990)	590	35
452	 Silence of the Lambs, The (1991)	593	36
452	 Shrek (2001)	4306	37
452	 Beauty and the Beast (1991)	595	38
452	 L.A. Confidential (1997)	1617	39
452	 Dark City (1998)	1748	40
452	 Back to the Future Part III (1990)	2012	41
452	 Jurassic Park (1993)	480	42
452	 Fargo (1996)	608	43
452	 Forrest Gump (1994)	356	44
452	 Chinatown (1974)	1252	45
452	 Finding Nemo (2003)	6377	46
452	 Shining, The (1980)	1258	47
452	 Lion King, The (1994)	364	48
452	 Saving Private Ryan (1998)	2028	49
452	 Braveheart (1995)	110	50
546	 The Shawshank Redemption (1994)	318	1
546	 The Godfather (1972)	858	2
546	 The Dark Knight (2008)	58559	3
546	 The Godfather Part II (1974)	1221	4
546	 12 Angry Men (1957)	1203	5
546	 Schindler's List (1993)	527	6
546	 The Lord of the Rings: The Return of the King (2003)	7153	7
546	 Pulp Fiction (1994)	296	8
546	 The Silence of the Lambs (1991)	135937	10
546	 The Dark Knight Rises (2012)	91529	11
546	 The Lord of the Rings: The Two Towers (2002)	5952	12
546	 The Godfather Part III (1990)	2023	13
546	 The Matrix (1999)	2571	14
546	 The Sixth Sense (1999)	2762	15
546	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
546	 Fight Club (1999)	2959	17
546	 Inception (2010)	79132	18
546	 The Usual Suspects (1995)	50	19
546	 Forrest Gump (1994)	356	20
546	 The Green Mile (1999)	3147	21
546	 The Departed (2006)	48516	22
546	 Se7en (1995)	1487	23
546	 American Beauty (1999)	2858	24
546	 The Shawshank Redemption (1994)	318	25
546	 The Dark Knight (2008)	58559	26
546	 The Godfather (1972)	858	27
546	 The Godfather Part II (1974)	1221	28
546	 12 Angry Men (1957)	1203	29
546	 Schindler's List (1993)	527	30
546	 The Lord of the Rings: The Return of the King (2003)	7153	31
546	 Pulp Fiction (1994)	296	32
546	 The Silence of the Lambs (1991)	135937	34
546	 The Dark Knight Rises (2012)	91529	35
546	 The Lord of the Rings: The Two Towers (2002)	5952	36
546	 The Godfather Part III (1990)	2023	37
546	 The Matrix (1999)	2571	38
546	 The Sixth Sense (1999)	2762	39
546	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	40
546	 Fight Club (1999)	2959	41
546	 Inception (2010)	79132	42
546	 The Usual Suspects (1995)	50	43
546	 Forrest Gump (1994)	356	44
546	 The Green Mile (1999)	3147	45
546	 The Departed (2006)	48516	46
546	 Se7en (1995)	1487	47
546	 American Beauty (1999)	2858	48
546	 The Shawshank Redemption (1994)	318	49
546	 The Dark Knight (2008)	58559	50
102	 The Shawshank Redemption (1994)	318	1
102	 Pulp Fiction (1994)	296	2
102	 The Godfather (1972)	858	3
102	 The Dark Knight (2008)	58559	4
102	 The Godfather Part II (1974)	1221	5
102	 The Lord of the Rings: The Return of the King (2003)	7153	7
102	 The Silence of the Lambs (1991)	135937	8
102	 Schindler's List (1993)	527	9
102	 The Dark Knight Rises (2012)	91529	10
102	 The Lord of the Rings: The Two Towers (2002)	5952	11
102	 The Matrix (1999)	2571	12
102	 The Sixth Sense (1999)	2762	13
102	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	14
102	 Fight Club (1999)	2959	15
102	 Inception (2010)	79132	16
102	 Forrest Gump (1994)	356	17
102	 The Usual Suspects (1995)	50	18
102	 American Beauty (1999)	2858	19
102	 Memento (2000)	4226	20
102	 The Lion King (1994)	134019	21
102	 Toy Story (1995)	1	22
102	 Jurassic Park (1993)	480	23
102	 Saving Private Ryan (1998)	2028	24
102	 Braveheart (1995)	110	25
102	 The Shining (1980)	180263	26
102	 The Departed (2006)	48516	27
102	 The Green Mile (1999)	3147	28
102	 The Princess Bride (1987)	1197	29
102	 The Shawshank Redemption (1994)	318	30
102	 Pulp Fiction (1994)	296	31
102	 The Godfather (1972)	858	32
102	 The Dark Knight (2008)	58559	33
102	 The Godfather Part II (1974)	1221	34
102	 The Lord of the Rings: The Return of the King (2003)	7153	36
102	 The Silence of the Lambs (1991)	135937	37
102	 Schindler's List (1993)	527	38
102	 The Dark Knight Rises (2012)	91529	39
102	 The Lord of the Rings: The Two Towers (2002)	5952	40
102	 The Matrix (1999)	2571	41
102	 The Sixth Sense (1999)	2762	42
102	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	43
102	 Fight Club (1999)	2959	44
102	 Inception (2010)	79132	45
102	 Forrest Gump (1994)	356	46
102	 The Usual Suspects (1995)	50	47
102	 American Beauty (1999)	2858	48
102	 Memento (2000)	4226	49
102	 The Lion King (1994)	134019	50
516	 Toy Story (1995)	1	1
516	 Lord of the Rings: The Fellowship of the Ring, The (2001)	4993	2
516	 Memento (2000)	4226	3
516	 Star Wars: Episode IV - A New Hope (1977)	260	4
516	 Matrix, The (1999)	2571	5
516	 Fight Club (1999)	2959	6
516	 Schindler's List (1993)	527	7
516	 Super Size Me (2004)	8464	8
516	 Roger & Me (1989)	2064	9
516	 Maltese Falcon, The (1941)	913	10
516	 Apollo 13 (1995)	150	11
516	 Wizard of Oz, The (1939)	919	12
516	 Inception (2010)	79132	13
516	 Twelve Monkeys (a.k.a. 12 Monkeys) (1995)	32	14
516	 Bowling for Columbine (2002)	5669	15
516	 Pulp Fiction (1994)	296	16
516	 Tombstone (1993)	553	17
516	 American Beauty (1999)	2858	18
516	 Star Wars: Episode V - The Empire Strikes Back (1980)	1196	19
516	 Princess Bride, The (1987)	1197	20
516	 Fahrenheit 9/11 (2004)	8622	21
516	 Seven (a.k.a. Se7en) (1995)	47	22
516	 Aliens (1986)	1200	23
516	 Willy Wonka & the Chocolate Factory (1971)	1073	24
516	 Usual Suspects, The (1995)	50	25
516	 Good, the Bad and the Ugly, The (Buono, il brutto, il cattivo, Il) (1966)	1201	26
516	 Shawshank Redemption, The (1994)	318	27
516	 Alien (1979)	1214	28
516	 Lord of the Rings: The Two Towers, The (2002)	5952	29
516	 Dark Knight, The (2008)	58559	30
516	 Sixth Sense, The (1999)	2762	31
516	 Sin City (2005)	32587	32
516	 Aladdin (1992)	588	33
516	 Terminator 2: Judgment Day (1991)	589	34
516	 Dances with Wolves (1990)	590	35
516	 Silence of the Lambs, The (1991)	593	36
516	 Shrek (2001)	4306	37
516	 Beauty and the Beast (1991)	595	38
516	 L.A. Confidential (1997)	1617	39
516	 Dark City (1998)	1748	40
516	 Back to the Future Part III (1990)	2012	41
516	 Jurassic Park (1993)	480	42
516	 Fargo (1996)	608	43
516	 Forrest Gump (1994)	356	44
516	 Chinatown (1974)	1252	45
516	 Finding Nemo (2003)	6377	46
516	 Shining, The (1980)	1258	47
516	 Lion King, The (1994)	364	48
516	 Saving Private Ryan (1998)	2028	49
516	 Braveheart (1995)	110	50
245	 The Shawshank Redemption (1994)	318	1
245	 The Godfather (1972)	858	2
245	 The Dark Knight (2008)	58559	3
245	 The Godfather Part II (1974)	1221	4
245	 12 Angry Men (1957)	1203	5
245	 Schindler's List (1993)	527	6
245	 The Lord of the Rings: The Return of the King (2003)	7153	7
245	 Pulp Fiction (1994)	296	8
245	 The Silence of the Lambs (1991)	135937	10
245	 The Dark Knight Rises (2012)	91529	11
245	 The Lord of the Rings: The Two Towers (2002)	5952	12
245	 The Godfather Part III (1990)	2023	13
245	 The Matrix (1999)	2571	14
245	 The Sixth Sense (1999)	2762	15
245	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	16
245	 The Usual Suspects (1995)	50	17
245	 Fight Club (1999)	2959	18
245	 Forrest Gump (1994)	356	19
245	 Inception (2010)	79132	20
245	 The Dark Knight (2008)	58559	21
245	 The Godfather (1972)	858	22
245	 The Godfather Part II (1974)	1221	23
245	 12 Angry Men (1957)	1203	24
245	 Schindler's List (1993)	527	25
245	 The Lord of the Rings: The Return of the King (2003)	7153	26
245	 Pulp Fiction (1994)	296	27
245	 The Silence of the Lambs (1991)	135937	29
245	 The Dark Knight Rises (2012)	91529	30
245	 The Lord of the Rings: The Two Towers (2002)	5952	31
245	 The Godfather Part III (1990)	2023	32
245	 The Matrix (1999)	2571	33
245	 The Sixth Sense (1999)	2762	34
245	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	35
245	 The Usual Suspects (1995)	50	36
245	 Fight Club (1999)	2959	37
245	 Forrest Gump (1994)	356	38
245	 Inception (2010)	79132	39
245	 The Dark Knight (2008)	58559	40
245	 The Godfather (1972)	858	41
245	 The Godfather Part II (1974)	1221	42
245	 12 Angry Men (1957)	1203	43
245	 Schindler's List (1993)	527	44
245	 The Lord of the Rings: The Return of the King (2003)	7153	45
245	 Pulp Fiction (1994)	296	46
245	 The Silence of the Lambs (1991)	135937	48
245	 The Dark Knight Rises (2012)	91529	49
245	 The Lord of the Rings: The Two Towers (2002)	5952	50
184	 The Dark Knight (2008)	58559	1
184	 The Dark Knight Rises (2012)	91529	2
184	 The Lord of the Rings: The Fellowship of the Ring (2001)	4993	3
184	 The Lord of the Rings: The Two Towers (2002)	5952	4
