userId	title	itemId	rank
298	 Fast Food Nation 	620	36
298	 Inferno (Dante) 	99	37
298	 The Wealth of Nations 	485	38
298	 His Dark Materials 	216	39
298	 The Maltese Falcon (novel) 	2244	40
298	 Fablehaven 	780	41
298	 Hannibal (novel) 	1326	42
298	 The Lord of the Rings 	50	43
298	 Looking for Alaska 	373	44
298	 Harry Potter 	8	45
298	 An Inconvenient Book 	1931	46
298	 World Almanac 	2514	47
298	 The Portable Atheist 	2006	48
298	 Twilight (series) 	10	49
298	 Sin City 	20	50
1091	 The Great Gats	6	48
281	 Dune (novel) 	70	1
281	 Starship Troopers 	147	2
281	 Les Misérables 	267	3
281	 Frankenstein 	32	4
281	 Atlas Shrugged 	206	5
281	 The Fountainhead 	203	6
281	 A Memory of Light 	172	7
281	 Harry Potter 	8	8
281	 Nineteen Eighty-Four 	288	9
281	 Brave New World 	7	10
281	 Thus Spoke Zarathustra 	691	12
281	 Under the Dome 	1640	13
281	 The Lord of the Rings 	50	15
281	 The Book of the Law 	2502	16
281	 A Brief History of Time 	109	18
281	 Lolita 	428	19
281	 Where the Wild Things Are 	789	20
281	 Running with Scissors (memoir) 	244	21
281	 A Clockwork Orange 	807	22
281	 Pygmy (novel) 	972	23
281	 Aeneid 	1601	24
281	 Divine Comedy 	1107	25
281	 Last Words (book) 	1654	26
281	 The Historian 	866	27
281	 Interview with the Vampire 	314	28
281	 Stranger in a Strange Land 	1550	29
281	 The Picture of Dorian Gray 	5	30
281	 Civil Disobedience (Thoreau) 	2504	31
281	 Inferno (Dante) 	99	32
281	 Das Nibelungenlied: Ein Heldenepos in 39 Abenteuern 	913	33
281	 American Psycho 	346	34
281	 Hop on Pop 	1576	36
281	 Jane Eyre 	65	37
281	 The Rigveda: A Historical Analysis 	2503	39
281	 The Watchmen (novel) 	304	40
281	 Sybil (book) 	1930	41
281	 To Kill a Mockingbird 	305	42
281	 The Magus (novel) 	912	43
281	 The Power of Myth 	910	44
281	 The Outsiders (novel) 	38	45
281	 Tailchaser's Song 	1660	46
281	 Persepolis (comics) 	427	47
281	 Lords of Chaos (book) 	911	49
281	 The Man Who Mistook His Wife for a Hat 	2666	50
118	 The Kite Runner 	112	1
118	 The Shack 	825	2
118	 Dracula 	2	3
118	 Soldier X 	967	4
118	 Twilight (series) 	10	5
118	 The God of Small Things 	1100	6
118	 Holes (novel) 	516	7
118	 A Farewell to Arms 	876	8
118	 Gulliver's Travels 	1300	9
118	 Twisted (book) 	1369	10
118	 The Hobbit 	19	11
118	 Teaching with Calvin and Hobbes 	359	12
118	 Where the Heart Is (novel) 	881	13
118	 A Brief History of Time 	109	14
118	 Oliver Twist 	642	15
118	 Adventures of Huckleberry Finn 	249	16
118	 I Am Legend (novel) 	362	17
118	 Harry Potter (series) 	8	18
118	 Eldest 	376	19
118	 Paradise Lost 	214	20
118	 Inferno (Dante) 	99	21
118	 Persepolis (comics) 	427	22
118	 Cannery Row (novel) 	2163	23
118	 Deception Point 	609	24
118	 Of Mice and Men 	77	25
118	 The Heroin Diaries: A Year in the Life of a Shattered Rock Star 	534	26
118	 The Great Gats	6	27
118	 The Outsiders (novel) 	38	28
118	 Choke (novel) 	245	29
118	 The Chronicles of Narnia: Prince Caspian 	83	30
118	 Ways to Live Forever 	2599	31
118	 Frankenstein 	32	32
118	 Tender Is the Night 	581	33
118	 Iliad 	651	34
118	 The Prodigal Daughter 	1334	35
118	 The Swiss Family Robinson 	1638	36
118	 Les Mis�rables 	267	37
118	 As I Lay Dying (novel) 	1321	38
118	 The Hamlet 	163	39
118	 How the Garc�a Girls Lost Their Accents 	1296	40
118	 Digital Fortress 	561	41
118	 A Tale of Two Cities 	66	42
118	 It (novel) 	444	43
118	 Oxford English Dictionary 	1072	44
118	 The Anarchist Cookbook 	27	45
118	 Johnny Got His Gun 	2552	46
118	 Romeo and Juliet 	585	47
118	 Sun Bin's Art of War 	643	48
118	 Rifles for Watie 	968	49
118	 Diary (novel) 	724	50
1008	 The Great Gats	6	3
494	 Rosemary's Ba	619	41
1182	 Romeo and Juliet 	585	1
1182	 Alice's Adventures in Wonderland 	145	2
1182	 Twilight (series) 	10	3
1182	 Fallen (Kate novel) 	708	4
1182	 Burned (Hopkins novel) 	256	5
1182	 Crank (novel) 	386	6
1182	 Cut (novel) 	36	7
1182	 Impulse economy 	370	8
1182	 Fallout: An American Nuclear Tragedy 	2253	9
1182	 Go Ask Alice 	104	10
1182	 Oliver Twist 	642	11
536	 The Coldest Winter Ever 	1530	1
536	 Harry Potter 	8	2
536	 Macbeth 	53	3
536	 Bible 	173	4
536	 Memoirs of a Geisha 	312	5
536	 Dragon Rider (novel) 	1035	6
536	 Cirque du Freak 	39	7
536	 The Zombie Survival Guide 	275	8
536	 The Prince 	457	9
536	 The Chronicles of Narnia: Prince Caspian 	83	10
536	 The Song of the Lioness 	1204	11
536	 Alice's Adventures in Wonderland 	145	12
536	 Mythologies (book) 	2672	13
536	 The Secret (book) 	426	14
536	 And Then There Were None 	2406	15
536	 Eldest 	376	16
536	 Eragon 	82	17
536	 The Looking Glass Wars 	720	18
536	 Twilight (series) 	10	19
536	 The 48 Laws of Power 	456	20
536	 Romeo and Juliet 	585	21
536	 The Sight (novel) 	372	22
536	 The Umbrella Academy 	558	23
536	 The Hunger Games 	331	24
536	 Tuesdays with Morrie 	698	25
536	 The Awakening (Chopin novel) 	1281	26
536	 Wake (Lisa McMann novel) 	885	27
536	 Anime 	1028	28
536	 Chinese Cinderella 	1097	29
536	 Warriors (anthology) 	469	30
536	 Bag of Bones 	1732	31
536	 Celestial Legend 	1697	33
536	 Water for Elephants 	820	34
536	 Suzanne's Diary for Nicholas 	565	35
536	 Kitchen Princess 	1667	36
536	 Witch & Wizard 	1635	37
536	 Norwegian Wood (novel) 	201	38
536	 A Midsummer Night's Dream 	162	39
536	 Mockingjay 	402	40
536	 Manga 	79	41
536	 Go Ask Alice 	104	42
536	 The Picture of Dorian Gray 	5	43
536	 Uglies 	9	44
536	 The Lightning Thief 	2201	45
536	 Vampire Academy (novel) 	375	46
536	 Othello 	458	47
536	 At the Mountains of Madness 	1738	48
536	 Quran 	553	49
536	 The Good Earth 	840	50
769	 The Hitchhiker's Guide to the Galaxy (novel) 	155	1
769	 The Lord of the Rings 	50	2
769	 Dune (novel) 	70	3
769	 The Watchmen (novel) 	304	4
769	 The Catcher in the Rye 	3	5
769	 The Fountainhead 	203	6
769	 Brave New World 	7	7
769	 The Great Gats	6	8
769	 Nineteen Eighty-Four 	288	9
769	 Metamorphoses 	178	10
769	 Of Mice and Men 	77	11
769	 Animal Farm 	187	12
769	 Les Misérables 	267	13
769	 The Da Vinci Code 	278	14
769	 A Memory of Light 	172	15
769	 The Phantom Tollbooth 	1203	16
769	 Skeleton Creek (novel) 	707	17
769	 Frankenstein 	32	18
769	 Harry Potter 	8	19
769	 Red Dragon (novel) 	583	20
769	 Earthsea 	2088	21
769	 Romeo and Juliet 	585	22
769	 Emma (novel) 	722	23
769	 One Hundred Years of Solitude 	320	24
769	 The Grapes of Wrath 	804	25
769	 Steppenwolf (novel) 	1270	26
769	 The Runaway Jury 	1138	27
769	 Goodnight Mister Tom 	2906	28
769	 Gone with the Wind 	197	29
769	 Iliad 	651	30
769	 For Whom the Bell Tolls 	358	31
769	 Life of Pi 	920	32
769	 It (novel) 	444	33
769	 The Hours (novel) 	1557	34
769	 John Dies at the End 	1458	35
769	 Lord of the Flies 	168	36
769	 Ranger's Apprentice 	1499	37
769	 No Country for Old Men 	1632	38
769	 Illusions (Bach novel) 	437	39
769	 The Hobbit 	19	40
769	 Queers in History 	1030	41
769	 The Stand 	54	42
769	 The Prophet (book) 	597	43
769	 Le Morte d'Arthur 	612	44
769	 Starship Troopers 	147	45
769	 The Lords of the North 	220	46
769	 And Then There Were None 	2406	48
769	 Percy Jackson & the Olympians 	637	49
769	 Inheritance (novel) 	374	50
393	 Nectar in a Sieve 	853	1
393	 Twilight (series) 	10	2
393	 The Wolves of Mercy Falls 	1192	3
393	 Inkheart 	103	4
393	 What Is the What 	1274	5
393	 Animal Farm 	187	6
393	 Dune (novel) 	70	7
393	 Thirteen Reasons Why 	307	8
393	 Wuthering Heights 	248	9
393	 Harry Potter 	8	10
393	 Nineteen Eighty-Four 	288	11
393	 Witch & Wizard 	1635	12
393	 Inkspell 	138	13
393	 Ender's Game 	515	14
393	 The Cat Who Saw Red 	123	15
393	 Inkdeath 	898	16
393	 The Constitution of Liberty 	1684	17
393	 Divine Comedy 	1107	18
393	 Little Women 	337	19
393	 Angels & Demons 	96	20
393	 Great Expectations 	247	21
393	 Their Eyes Were Watching God 	600	22
393	 Fear and Loathing in Las Vegas 	242	23
393	 Me Talk Pretty One Day 	139	24
393	 Les Misérables 	267	25
393	 Pride and Prejudice and Zombies 	300	26
393	 The Looking Glass Wars 	720	27
393	 Cirque du Freak 	39	28
393	 Chobits 	1466	29
393	 The Secrets of the Immortal Nicholas Flamel 	135	30
393	 Twisted (book) 	1369	31
393	 Evermore (book) 	12	32
393	 Rage of Angels 	2183	33
393	 The Mysterious Benedict Society 	132	34
393	 The Descent (novel) 	1551	35
393	 Romeo and Juliet 	585	36
393	 Vampire Academy (novel) 	375	37
393	 Red Inferno: 1945 	614	38
393	 Studies of the Book of Mormon 	1080	39
393	 Antony and Cleopatra (novel) 	1685	40
393	 The House of the Scorpion 	504	41
393	 Naked (book) 	768	42
393	 The Time Traveler's Wife 	227	43
393	 October Sky 	2481	44
393	 Macbeth 	53	45
393	 Inheritance (novel) 	374	46
393	 Percy Jackson & the Olympians 	637	47
393	 Peeps (novel) 	261	48
393	 Dragon Rider (novel) 	1035	50
705	 This Lulla	198	37
1123	 Nicholas Nickle	646	41
28	 The Great Gats	6	41
713	 Annie's Ba	1664	18
747	 The Catcher in the Rye 	3	1
747	 The Great Gats	6	2
747	 Les Misérables 	267	3
747	 Sophie's World 	879	4
747	 Blood and Chocolate (novel) 	137	5
747	 His Dark Materials 	216	6
747	 Angels & Demons 	96	7
747	 An Abundance of Katherines 	811	8
747	 Surviving the Applewhites 	2387	9
747	 Leaves of Grass 	937	10
747	 Passion and Purity 	2113	11
747	 Rocket Boys 	2933	12
747	 The Messenger (Markus Zusak novel) 	1312	13
747	 The Secret Life of Bees 	102	14
747	 Keeping the Moon 	917	15
747	 Eragon 	82	16
747	 Strange Case of Dr Jekyll and Mr Hyde 	43	17
747	 Twilight (series) 	10	18
747	 Balzac and the Little Chinese Seamstress 	1643	19
747	 Because of Winn-Dixie 	800	20
747	 A Tree Grows in Brooklyn (novel) 	309	21
747	 Le Morte d'Arthur 	612	22
747	 Annie on My Mind 	577	23
747	 Carrie (novel) 	49	24
747	 The Truth About Forever 	654	25
747	 Pride and Prejudice and Zombies 	300	26
747	 The Phantom of the Opera 	46	27
747	 The Areas of My Expertise 	2388	28
747	 Battle Royale 	497	29
747	 Nineteen Eighty-Four 	288	30
747	 Go Ask Alice 	104	31
747	 Their Eyes Were Watching God 	600	32
747	 Flowers for Algernon 	973	33
747	 The Scarlet Pimpernel 	544	34
747	 Jurassic Park (novel) 	238	35
747	 The Hobbit 	19	36
747	 The Walking Dead (comic book) 	455	37
747	 The Hours (novel) 	1557	38
747	 Handle with Care (novel) 	2461	39
747	 Bitten (novel) 	2112	40
747	 Little Women 	337	41
747	 The Solitaire Mystery 	611	42
747	 Will Grayson, Will Grayson 	361	43
747	 The Lost World (Crichton novel) 	1159	44
747	 Percy Jackson & the Olympians 	637	45
747	 Fear and Loathing in Las Vegas 	242	46
747	 The Good Earth 	840	47
747	 The Joy Luck Club (novel) 	855	48
747	 A Series of Unfortunate Events 	47	49
747	 Son of a Witch 	1571	50
516	 The Purpose Driven Life 	1318	1
516	 My Utmost for His Highest 	1508	2
516	 The Time Machine 	673	3
516	 The Structure of Scientific Revolutions 	2628	4
516	 War and Peace 	1128	5
516	 A Tale of Two Cities 	66	6
516	 The Tipping Point 	675	7
516	 The Death and Life of Great American Cities 	1770	9
120	 The Hunger Games 	331	1
120	 Uglies 	9	2
120	 Alice's Adventures in Wonderland 	145	3
120	 Cirque du Freak 	39	4
120	 The Umbrella Academy 	558	5
120	 A Midsummer Night's Dream 	162	6
120	 Harry Potter 	8	7
120	 Vampire Academy (novel) 	375	8
120	 Mere Christianity 	1238	9
120	 Nightworld (novel) 	1418	10
120	 Night (book) 	422	11
120	 Protector of the Small 	514	12
120	 The Screwtape Letters 	569	13
120	 Cecilia (McClure novel) 	657	14
120	 The Host (novel) 	180	15
120	 Rebel Angels 	292	16
120	 Holes (novel) 	516	17
120	 Vampire Kisses 	37	18
120	 Ender's Game 	515	19
120	 Sarah's Key (novel) 	293	20
120	 Along for the Ride 	352	21
120	 Oliver Twist 	642	22
120	 Of Mice and Men 	77	23
120	 Luna (Peters novel) 	801	24
120	 Girl, Interrupted 	459	25
120	 Rose Madder (novel) 	1152	26
120	 Macbeth 	53	27
120	 Daughters of the Moon 	512	28
120	 The Coldest Winter Ever 	1530	29
120	 The Lovely Bones 	353	30
120	 The Sweet Far Thing 	1327	31
120	 My Sister's Keeper (novel) 	263	32
120	 Haunted (The Mediator) 	192	33
120	 The Maze Runner 	14	35
120	 Digital Fortress 	561	36
120	 Catching Fire 	211	37
120	 The Time Traveler's Wife 	227	38
120	 Brave New World 	7	39
120	 The Picture of Dorian Gray 	5	40
120	 Disco Bloodbath 	2452	42
120	 The Immortals (novel) 	513	43
120	 Thirteen Reasons Why 	307	44
120	 The Stranger (novel) 	117	45
120	 High Fidelity (novel) 	971	46
120	 City of Ashes 	177	47
120	 Nineteen Eighty-Four 	288	48
120	 Through the Looking-Glass 	55	49
120	 Cell (novel) 	303	50
239	 The Kite Runner 	112	1
239	 Wuthering Heights 	248	2
239	 Little Women 	337	3
239	 The Little Mermaid 	931	4
239	 Pride and Prejudice 	61	5
239	 Ella Enchanted 	363	6
239	 Little Men 	932	7
239	 Around the World in Eighty Days 	69	8
239	 Great Expectations 	247	9
239	 Dracula 	2	10
239	 Enduring Love 	2028	11
239	 Lies That Chelsea Handler Told Me 	2809	12
239	 White Noise (novel) 	2022	13
239	 Jane Eyre 	65	14
239	 Still Life with Woodpecker 	631	15
239	 The Hitchhiker's Guide to the Galaxy (novel) 	155	16
239	 Jinx (novel) 	432	17
239	 Winnie-the-Pooh (book) 	21	18
239	 The Secret Garden 	294	19
239	 Charlie and the Chocolate Factory 	845	20
239	 War and Peace 	1128	21
239	 Don Quixote 	650	22
239	 Brisingr 	321	23
239	 The Host (novel) 	180	24
239	 Macbeth 	53	25
239	 Oliver Twist 	642	26
239	 Alice's Adventures in Wonderland 	145	27
239	 Percy Jackson & the Olympians 	637	28
239	 Love Story (novel) 	595	29
239	 Along Came a Spider 	2029	31
239	 Dune (novel) 	70	32
239	 The Legend of Sleepy Hollow 	1243	33
239	 Mist (novel) 	2042	35
239	 Tunnels (novel) 	949	37
239	 A Midsummer Night's Dream 	162	38
239	 The Adventures of Tom Sawyer 	169	39
239	 Black Beauty 	453	40
239	 The Little Prince 	369	41
239	 Peanuts 	936	42
239	 Bleak House 	1787	43
239	 The Great Gats	6	44
239	 Private (novel) 	2027	45
239	 Romeo and Juliet 	585	46
239	 Thus Spoke Zarathustra 	691	47
239	 Never Let Me Go (novel) 	1511	48
239	 The Da Vinci Code 	278	49
239	 Angels & Demons 	96	50
867	 The Alchemist (novel) 	113	1
867	 The Great Gats	6	2
867	 Memoirs of a Geisha 	312	3
867	 The Jungle Book 	774	4
867	 One Day in the Life of Ivan Denisovich 	1775	5
867	 The Hamlet 	163	6
867	 PS, I Love You (novel) 	88	7
867	 Where the Wild Things Are 	789	8
867	 Twilight (series) 	10	9
867	 Wild at Heart (book) 	1562	10
867	 Lolita 	428	11
867	 The Scarlet Thread 	1370	12
867	 Eat, Pray, Love 	1144	13
867	 Adventures of Huckleberry Finn 	249	14
867	 As I Lay Dying (novel) 	1321	15
867	 Eric (novel) 	141	16
867	 The Dresden Files 	893	17
867	 Cecilia (McClure novel) 	657	18
867	 Life of Pi 	920	19
867	 Crime and Punishment 	44	20
867	 Zen and the Art of Motorcycle Maintenance 	115	21
867	 The Five People You Meet in Heaven 	128	22
867	 Cat's Cradle 	523	23
867	 The Sound and the Fury 	1257	24
867	 The Illuminatus! Trilogy 	1690	26
867	 The Heroin Diaries: A Year in the Life of a Shattered Rock Star 	534	27
867	 The Count of Monte Cristo 	250	28
867	 Alice's Adventures in Wonderland 	145	29
867	 Of Mice and Men 	77	30
867	 The Winner Stands Alone 	1045	31
867	 The Da Vinci Code 	278	32
867	 Fox in Socks 	1347	33
867	 Summer of My German Soldier 	1540	34
867	 Angels & Demons 	96	35
867	 Dracula 	2	36
867	 To the Lighthouse 	633	37
867	 Slaughterhouse-Five 	160	38
867	 Nineteen Eighty-Four 	288	39
867	 Johnny Got His Gun 	2552	40
867	 The Story of My Experiments with Truth 	1751	41
867	 War and Peace 	1128	42
867	 The End of Faith 	2647	43
867	 Strange Case of Dr Jekyll and Mr Hyde 	43	44
867	 A Midsummer Night's Dream 	162	45
867	 Oliver Twist 	642	46
867	 Iliad 	651	49
867	 Cannery Row (novel) 	2163	50
103	 Neuromancer 	499	1
103	 The Name of the Wind 	384	2
103	 American Gods 	143	3
103	 Anathem 	496	4
103	 Battle Royale 	497	5
103	 Going Postal 	2438	6
103	 The Watchmen (novel) 	304	7
103	 Lord of the Flies 	168	8
103	 Steal This Book 	495	9
103	 Childhood's End 	498	10
103	 Little Brother (Doctorow novel) 	975	11
103	 The Doors of Perception 	100	12
103	 Fahrenheit 451 	73	13
103	 The Alchemist (novel) 	113	14
103	 Gunnerkrigg Court 	548	15
103	 Manga 	79	16
103	 A Clockwork Orange 	807	17
103	 Let the Right One In (novel) 	381	18
103	 Never Let Me Go (novel) 	1511	19
103	 The Stainless Steel Rat 	1544	20
103	 Macbeth 	53	21
103	 Alice's Adventures in Wonderland 	145	22
103	 The Universe in a Nutshell 	420	23
103	 A Tale of Two Cities 	66	24
103	 Doctor Zhivago (novel) 	1198	25
103	 Winnie-the-Pooh (book) 	21	26
103	 Timequake 	2149	27
103	 Island (book) 	289	28
103	 The Shining (novel) 	382	29
103	 List of Scott Pilgrim characters 	30	30
103	 The Dark Tower: The Gunslinger 	121	31
103	 The Myth of Sisyphus 	1715	32
103	 Paradise Lost 	214	33
103	 The Outsiders (novel) 	38	34
103	 Batman: Year One 	2619	35
103	 The Art of Deception 	1373	36
103	 Room (novel) 	2421	37
103	 Stardust (novel) 	861	38
103	 Garfield 	454	39
103	 Batman: The Killing Joke 	285	40
103	 Through the Looking-Glass 	55	41
103	 The Zombie Survival Guide 	275	42
103	 Nineteen Eighty-Four 	288	43
103	 Harry Potter 	8	44
103	 Twilight (series) 	10	45
103	 Watchmen 	1333	46
103	 The City of Ember 	16	47
103	 Mother Night 	1199	48
103	 Nightmares & Dreamscapes 	1464	49
103	 Wuthering Heights 	248	50
953	 The Lord of the Rings 	50	1
953	 The Hobbit 	19	2
953	 The Silmarillion 	25	3
953	 The Fire Eternal 	2164	4
953	 Monsters of Men 	2017	5
953	 The Knife of Never Letting Go 	2753	6
953	 Inkdeath 	898	7
953	 The Crow (novel) 	1156	8
953	 The Riddle (novel) 	1191	9
953	 Nineteen Eighty-Four 	288	10
953	 Sin City 	20	11
953	 Gray's Anatomy 	1619	12
953	 The Zombie Survival Guide 	275	13
953	 I Am America (And So Can You!) 	711	14
953	 Kingdom of Fear (book) 	1746	15
953	 Days of Magic, Nights of War 	2165	16
953	 The Watchmen (novel) 	304	17
953	 Notes from Hell 	2200	18
953	 Night (book) 	422	19
953	 The Sandman (novel) 	2153	20
953	 Inferno (Dante) 	99	21
953	 Cry, the Beloved Country 	1349	22
953	 Tarzan of the Apes 	2185	23
953	 Angels & Demons 	96	24
953	 Steppenwolf (novel) 	1270	25
953	 Harry Potter 	8	26
953	 His Dark Materials 	216	27
953	 The Waste Land 	1167	28
953	 The Civil War: A Narrative 	1320	29
953	 Johnny the Homicidal Maniac 	794	30
953	 The Brethren (novel) 	1774	31
953	 Life of Pi 	920	32
953	 The Amazing Adventures of Kavalier & Clay 	1351	33
953	 The Count of Monte Cristo 	250	34
953	 The Catcher in the Rye 	3	35
953	 On the Road 	218	36
953	 Kidnapped (novel) 	1786	37
953	 The Little White Horse 	67	38
953	 A Clockwork Orange 	807	39
953	 Mere Christianity 	1238	40
953	 Eragon 	82	41
953	 An Inconvenient Book 	1931	42
953	 Trainspotting (novel) 	759	43
953	 The Wish (novel) 	1350	44
953	 War and Peace 	1128	45
953	 Crime and Punishment 	44	46
953	 The Last Unicorn 	1740	47
953	 The Twelve (novel) 	1776	48
953	 Sun Bin's Art of War 	643	49
953	 Fablehaven 	780	50
1328	 The Handmaid's Tale 	1240	1
1328	 Fallen (Kate novel) 	708	2
1328	 City of Ashes 	177	3
1328	 Nineteen Eighty-Four 	288	4
1328	 The Count of Monte Cristo 	250	5
1328	 The Chosen (Potok novel) 	1622	6
1328	 Harry Potter 	8	7
1328	 The Picture of Dorian Gray 	5	8
1328	 Brave New World 	7	9
1328	 The Lord of the Rings 	50	10
1328	 Tess of the d'Urbervilles 	578	11
1328	 Cut (novel) 	36	12
1328	 The Old Man and the Sea 	390	13
1328	 Inferno (Dante) 	99	14
1328	 Ceres, Celestial Legend 	1697	15
1328	 The Giver 	42	16
1328	 American Psycho 	346	17
1328	 The Catcher in the Rye 	3	19
1328	 The Outsiders (novel) 	38	20
1328	 Running with Scissors (memoir) 	244	21
1328	 Hiroshima (book) 	1731	22
1328	 Tamar (novel) 	2699	23
1328	 Lolita 	428	24
1328	 Isaac Asimov's Robot City 	714	25
1328	 Crime and Punishment 	44	26
1328	 Anne of Green Gables 	231	27
1328	 Fushigi Y�gi 	2257	29
1328	 Go Ask Alice 	104	30
1328	 To Kill a Mockingbird 	305	31
1328	 Macbeth 	53	32
1328	 The Stranger (novel) 	117	33
1328	 A Clockwork Orange 	807	34
1328	 Tricks (novel) 	978	35
1328	 Fear and Loathing in Las Vegas 	242	36
1328	 Bram Stoker's Dracula 	76	37
1328	 Fade (novel) 	1485	38
1328	 Last Words (book) 	1654	39
1328	 The Little Prince 	369	40
1328	 Diary (novel) 	724	41
1328	 Impulse economy 	370	42
1328	 The Hobbit 	19	44
1328	 Ender's Game 	515	45
1328	 Cosmos (book) 	832	46
1328	 Pygmy (novel) 	972	47
1328	 A Separate Peace 	696	48
1328	 Sybil (book) 	1930	49
1328	 Angels & Demons 	96	50
1356	 The Great Gats	6	15
72	 The Name of the Wind 	384	1
72	 Let the Right One In (novel) 	381	2
72	 The Shining (novel) 	382	3
72	 The Handmaid's Tale 	1240	4
72	 Nineteen Eighty-Four 	288	5
72	 The Watchmen (novel) 	304	6
72	 Room (novel) 	2421	7
72	 Alice's Adventures in Wonderland 	145	8
72	 The Great Gats	6	13
1251	 The Hunger Games 	331	1
1251	 Catching Fire 	211	2
1251	 Mockingjay 	402	3
1251	 The Girl Who Played with Fire 	395	4
1251	 The Girl Who Kicked the Hornets' Nest 	299	5
1251	 The Lord of the Rings 	50	6
1251	 The Chronicles of Narnia: Prince Caspian 	83	7
1251	 The Taming of the Shrew 	723	8
1251	 Macbeth 	53	9
1251	 Dracula 	2	10
1251	 Wuthering Heights 	248	11
1251	 Jane Eyre 	65	12
1251	 Great Expectations 	247	13
1251	 Oliver Twist 	642	14
1251	 A Tale of Two Cities 	66	15
1251	 Frankenstein 	32	16
1251	 Sense and Sensibility 	501	17
1251	 Angels & Demons 	96	18
1251	 The Shadow of the Wind 	281	19
1251	 Uncle Tom's Cabin 	792	20
1251	 The Legend of Sleepy Hollow 	1243	21
1251	 The Joy Luck Club 	855	22
1251	 Stardust 	861	23
1251	 Dealing with Dragons 	1752	24
1251	 To the Lighthouse 	633	25
1251	 Dead Until Dark 	955	26
1251	 A Wolf at the Table 	900	27
1251	 Inferno 	614	28
1251	 Peter and the Shadow Thieves 	1942	29
1251	 Percy Jackson & the Olympians 	637	30
1251	 Sarah's Key 	293	31
1251	 The Ruins 	1943	32
1251	 Vampire: The Requiem 	2806	33
1251	 Dry 	1799	34
1251	 Chelsea Chelsea Bang Bang 	2608	35
1251	 Pet Sematary 	442	36
1251	 Night 	1941	37
1251	 The Catcher in the Rye 	3	38
1251	 Les Misérables 	267	39
1251	 Dragonlance Adventures 	2270	40
1251	 Book of Revelation 	582	41
1251	 Nineteen Eighty-Four 	288	42
1251	 Twilight 	2060	43
1251	 The Color of Water 	378	44
1251	 The Messenger 	1280	45
1251	 The Bell Jar 	451	46
1251	 The Scarlet Pimpernel 	544	47
1251	 Johnny the Homicidal Maniac 	794	48
1251	 Anthem 	496	49
1251	 Eldest 	376	50
327	 The Great Gats	6	1
327	 The Catcher in the Rye 	3	2
327	 Fear and Loathing in Las Vegas 	242	3
327	 Less Than Zero 	17	4
327	 The Time Traveler's Wife 	227	5
327	 Choke 	245	6
327	 Inferno 	614	7
327	 Pygmy 	972	8
327	 Last Words 	1654	9
327	 Thus Spoke Zarathustra 	691	10
327	 Sin City 	20	11
327	 The Vampire Chronicles 	601	12
327	 Tao of Jeet Kune Do 	2505	13
327	 Uglies 	9	14
327	 Life of Pi 	920	15
327	 Manga 	79	16
327	 Crank 	386	17
327	 The Namesake 	666	19
327	 The Lord of the Rings 	50	20
327	 Invisible Man 	40	21
327	 Brave New World 	7	22
327	 The Watchmen 	304	23
327	 Running with Scissors 	244	24
327	 A Confederacy of Dunces 	118	25
327	 Harry Potter 	8	26
327	 The Hobbit 	19	27
327	 Naked Lunch 	506	28
327	 The Antichrist 	915	29
327	 Holidays on Ice 	493	30
327	 Batman: Year One 	2619	31
327	 The Name of the Rose 	1626	32
327	 Looking for Alaska 	373	33
327	 Pretties 	308	34
327	 The Secret Life of Bees 	102	35
327	 Rhapsody: Child of Blood 	2225	36
327	 Empire Falls 	2884	37
327	 The Dirt 	1527	38
327	 Good Omens 	1211	39
327	 Night (book) 	422	41
327	 Memoirs of a Geisha 	312	42
327	 Touching Spirit Bear 	460	43
327	 Sybil (book) 	1930	44
327	 The Chronicles of Narnia: Prince Caspian 	83	45
327	 Redwall (novel) 	532	46
327	 John Dies at the End 	1458	47
327	 Go Ask Alice 	104	48
327	 Peeps (novel) 	261	49
327	 Old Man's War 	2123	50
1090	 To Kill a Mockingbird 	305	1
1090	 The Catcher in the Rye 	3	2
1090	 Les Misérables 	267	3
1090	 The Giver 	42	4
1090	 Harry Potter 	8	5
1090	 The Memory Keeper's Daughter 	1078	6
1090	 I Am the Cheese 	629	7
1090	 Crank 	386	8
1090	 Dear John 	97	9
1090	 The Melancholy Death of Oyster Boy & Other Stories 	647	10
1090	 Of Mice and Men 	77	11
1090	 The Zombie Survival Guide 	275	12
1090	 The Very Hungry Caterpillar 	1720	13
1090	 Water for Elephants 	820	14
1090	 Inherit the Wind 	1570	15
1090	 A Separate Peace 	696	16
1090	 Titus Andronicus 	1569	17
1090	 The Chocolate War 	1589	18
1090	 Goosebumps 	636	19
1090	 Atonement 	2216	20
1090	 The Purpose Driven Life 	1318	21
1090	 A Walk in the Woods 	1579	22
1090	 The Last Storytellers: Tales from the Heart of Morocco 	340	23
1090	 The Wedding (Steel novel) 	488	24
1090	 Where the Wild Things Are 	789	25
1090	 Tuesdays with Morrie 	698	26
1090	 Around the World in Eighty Days 	69	27
1090	 Fahrenheit 451 	73	28
1090	 The Outsiders (novel) 	38	29
1090	 Sun Bin's Art of War 	643	30
1090	 Where the Heart Is (novel) 	881	31
1090	 Memoirs of a Geisha 	312	32
1090	 Brave New World 	7	33
1090	 Nineteen Eighty-Four 	288	34
1090	 The Chicago Manual of Style 	2300	35
1090	 The Butter Battle Book 	1376	36
1090	 Impulse economy 	370	37
1090	 The Little Prince 	369	38
